03:47:11 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   2.89E-009 
2,   2.74E-008 
3,   2.14E-009 
4,   1.04E-010 
5,   5.62E-011 
6,  -1.26E-010 
7,  -8.17E-011 
8,   1.71E-010 
9,  -7.64E-011 
10,  -3.71E-011 
11,   1.15E-010 
12,   5.14E-010 
13,   8.91E-011 
14,   1.47E-010 
15,   2.08E-010 
16,   4.38E-009 
17,   2.94E-008 
18,   1.18E-007 
19,   4.86E-009 
20,   8.17E-010 
21,   2.36E-010 
22,   1.90E-010 
23,   2.65E-011 
24,  -3.71E-011 
25,   1.91E-010 
26,   8.59E-011 
27,   2.01E-011 
28,   2.75E-009 
29,   5.85E-010 
30,   2.92E-010 
31,  -3.71E-011 
32,   5.48E-009 
33,   7.47E-010 
34,   1.24E-010 
35,   2.15E-010 
36,  -7.32E-011 
37,  -1.10E-010 
38,   2.44E-011 
39,   2.33E-011 
40,   4.14E-011 
41,   1.43E-010 
42,  -1.06E-012 
43,  -2.01E-011 
44,   4.15E-009 
45,   6.72E-010 
46,   2.47E-010 
47,  -6.36E-011 
48,   1.78E-010 
49,  -1.75E-010 
50,   1.13E-010 
51,   1.06E-012 
52,  -8.06E-011 
53,   4.35E-011 
54,  -4.03E-011 
55,  -2.12E-012 
56,  -1.48E-011 
57,  -2.55E-011 
58,   1.91E-011 
59,   1.57E-010 
60,   6.04E-011 
61,  -2.12E-012 
62,   2.12E-011 
63,  -5.30E-012 
64,   1.31E-010 
65,   2.29E-010 
