03:47:11 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   2.18E-009 
2,   2.23E-008 
3,   2.20E-009 
4,   7.32E-011 
5,   2.05E-010 
6,   2.22E-010 
7,   2.34E-010 
8,   1.97E-010 
9,   1.25E-010 
10,   2.36E-010 
11,   2.14E-010 
12,   4.26E-010 
13,   3.47E-010 
14,   2.57E-010 
15,   2.27E-010 
16,   3.58E-009 
17,   2.27E-008 
18,   9.23E-008 
19,   4.15E-009 
20,   8.21E-010 
21,   2.63E-010 
22,   1.57E-010 
23,   2.04E-010 
24,   2.93E-010 
25,   3.29E-011 
26,   1.92E-010 
27,   1.82E-010 
28,   2.18E-009 
29,   4.92E-010 
30,   3.66E-010 
31,   1.28E-010 
32,   4.62E-009 
33,   7.54E-010 
34,   4.98E-011 
35,   5.83E-011 
36,   1.27E-011 
37,   8.80E-011 
38,   6.68E-011 
39,  -2.86E-011 
40,   1.23E-010 
41,   6.04E-011 
42,   1.13E-010 
43,   1.31E-010 
44,   3.39E-009 
45,   6.95E-010 
46,   8.59E-011 
47,   2.12E-011 
48,   1.90E-010 
49,  -9.01E-011 
50,   8.38E-011 
51,   1.81E-010 
52,   9.65E-011 
53,  -8.27E-011 
54,   1.63E-010 
55,   1.08E-010 
56,   2.17E-010 
57,   1.47E-010 
58,   2.01E-011 
59,   1.07E-010 
60,   1.56E-010 
61,  -4.45E-011 
62,   1.60E-010 
63,   2.49E-010 
64,   3.33E-010 
65,   4.24E-011 
