03:47:11 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   3.80E-009 
2,   3.52E-008 
3,   2.89E-009 
4,   4.99E-010 
5,   3.92E-010 
6,   2.51E-010 
7,   1.97E-010 
8,   1.54E-010 
9,   1.41E-010 
10,   2.23E-010 
11,   3.57E-010 
12,   7.84E-010 
13,   1.96E-010 
14,   6.47E-010 
15,   4.23E-010 
16,   6.13E-009 
17,   4.20E-008 
18,   1.66E-007 
19,   5.32E-009 
20,   8.65E-010 
21,   4.41E-010 
22,   3.59E-010 
23,   2.13E-010 
24,   3.44E-010 
25,   2.59E-010 
26,   2.78E-010 
27,   3.26E-010 
28,   4.31E-009 
29,   1.10E-009 
30,   7.17E-010 
31,   3.17E-010 
32,   6.98E-009 
33,   1.09E-009 
34,   2.96E-010 
35,   3.96E-010 
36,   2.62E-010 
37,   2.88E-010 
38,   2.96E-010 
39,   2.31E-010 
40,   3.40E-010 
41,   3.30E-010 
42,   3.36E-010 
43,   2.91E-010 
44,   6.50E-009 
45,   9.45E-010 
46,   2.58E-010 
47,   2.80E-010 
48,   3.51E-010 
49,   2.65E-010 
50,   2.63E-010 
51,   2.84E-010 
52,   3.52E-010 
53,   2.86E-010 
54,   3.70E-010 
55,   2.71E-010 
56,   2.81E-010 
57,   2.33E-010 
58,   2.78E-010 
59,   4.22E-010 
60,   2.18E-010 
61,   2.49E-010 
62,   3.76E-010 
63,   3.33E-010 
64,   2.40E-010 
65,   3.76E-010 
