03:47:11 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.51E-009 
2,   1.98E-008 
3,   1.99E-009 
4,   3.09E-010 
5,   2.13E-010 
6,   1.62E-010 
7,   1.43E-010 
8,   3.50E-011 
9,  -4.14E-011 
10,   1.18E-010 
11,   1.68E-010 
12,   2.05E-010 
13,   2.86E-011 
14,   1.85E-010 
15,   2.91E-010 
16,   2.84E-009 
17,   1.89E-008 
18,   7.62E-008 
19,   3.90E-009 
20,   4.35E-010 
21,   1.65E-010 
22,   1.41E-010 
23,   1.75E-010 
24,   4.03E-011 
25,   2.12E-011 
26,   1.77E-010 
27,   1.04E-010 
28,   2.16E-009 
29,   4.96E-010 
30,   2.76E-010 
31,   2.86E-011 
32,   4.07E-009 
33,   5.85E-010 
34,   4.56E-011 
35,   1.65E-010 
36,   1.25E-010 
37,   1.56E-010 
38,   1.27E-010 
39,  -2.12E-011 
40,   1.03E-010 
41,   1.25E-010 
42,   2.55E-011 
43,   1.89E-010 
44,   2.89E-009 
45,   3.62E-010 
46,   9.01E-011 
47,   1.76E-010 
48,  -3.18E-012 
49,  -1.25E-010 
50,   9.23E-011 
51,  -8.48E-012 
52,   1.39E-010 
53,   2.97E-011 
54,   1.98E-010 
55,   1.23E-010 
56,   3.75E-010 
57,   1.79E-010 
58,  -2.65E-011 
59,   5.30E-011 
60,   5.30E-011 
61,   1.65E-010 
62,   7.74E-011 
63,   2.76E-011 
64,   7.00E-011 
65,   1.08E-010 
