03:47:11 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.68E-009 
2,   2.03E-008 
3,   2.19E-009 
4,   2.53E-010 
5,   2.99E-010 
6,   2.34E-010 
7,   2.38E-010 
8,   2.80E-010 
9,   1.87E-010 
10,   2.18E-010 
11,   2.85E-010 
12,   2.33E-010 
13,   2.55E-010 
14,   3.94E-010 
15,   4.52E-010 
16,   3.19E-009 
17,   2.00E-008 
18,   7.81E-008 
19,   4.26E-009 
20,   8.18E-010 
21,   4.23E-010 
22,   2.49E-010 
23,   1.98E-010 
24,   2.41E-010 
25,   3.30E-010 
26,   1.25E-010 
27,   2.51E-010 
28,   2.27E-009 
29,   4.64E-010 
30,   2.73E-010 
31,   4.01E-010 
32,   4.38E-009 
33,   6.67E-010 
34,   3.54E-010 
35,   1.72E-010 
36,   2.84E-010 
37,   1.87E-010 
38,   2.23E-010 
39,   3.65E-010 
40,   1.75E-010 
41,   3.41E-010 
42,   4.27E-010 
43,   3.84E-010 
44,   3.28E-009 
45,   7.37E-010 
46,   2.14E-010 
47,   4.58E-010 
48,   3.26E-010 
49,   3.80E-010 
50,   1.68E-010 
51,   3.74E-010 
52,   1.56E-010 
53,   2.41E-010 
54,   3.17E-010 
55,   2.64E-010 
56,   2.83E-010 
57,   3.41E-010 
58,   1.92E-010 
59,   1.82E-010 
60,   3.62E-010 
61,   9.65E-011 
62,   1.18E-010 
63,   1.07E-010 
64,   1.27E-010 
65,   9.54E-011 
