03:47:11 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.76E-009 
2,   2.37E-008 
3,   1.89E-009 
4,  -5.09E-011 
5,   6.57E-011 
6,   1.17E-011 
7,  -7.00E-011 
8,  -1.06E-011 
9,  -5.30E-011 
10,  -3.18E-011 
11,   3.71E-011 
12,   2.16E-010 
13,  -1.91E-011 
14,  -2.44E-011 
15,   2.44E-011 
16,   3.31E-009 
17,   2.46E-008 
18,   9.79E-008 
19,   4.38E-009 
20,   6.72E-010 
21,   3.93E-010 
22,   8.27E-011 
23,   1.02E-010 
24,   1.17E-011 
25,   7.32E-011 
26,   1.69E-010 
27,  -3.18E-012 
28,   2.23E-009 
29,   4.32E-010 
30,   3.70E-010 
31,   1.30E-010 
32,   4.75E-009 
33,   6.91E-010 
34,   4.67E-011 
35,   1.27E-011 
36,  -3.82E-011 
37,   1.22E-010 
38,   9.54E-011 
39,   1.27E-011 
40,   1.17E-011 
41,  -7.95E-011 
42,  -1.06E-012 
43,   2.06E-010 
44,   3.84E-009 
45,   4.35E-010 
46,   1.33E-010 
47,  -3.18E-011 
48,   1.72E-010 
49,   0.00E+000 
50,   1.64E-010 
51,   1.59E-011 
52,   1.45E-010 
53,   1.38E-011 
54,   1.20E-010 
55,   3.82E-011 
56,   1.24E-010 
57,  -1.80E-011 
58,   1.55E-010 
59,   1.80E-011 
60,  -9.76E-011 
61,   1.92E-010 
62,   5.20E-011 
63,   1.63E-010 
64,   1.53E-010 
65,   1.27E-010 
