03:47:11 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   6.49E-009 
2,   5.89E-008 
3,   3.55E-009 
4,   2.26E-010 
5,   4.10E-010 
6,   3.10E-010 
7,   2.20E-010 
8,   2.13E-010 
9,   1.80E-011 
10,   1.60E-010 
11,   6.47E-011 
12,   2.10E-009 
13,   3.85E-010 
14,   9.50E-010 
15,   1.19E-009 
16,   1.17E-008 
17,   8.18E-008 
18,   3.17E-007 
19,   6.19E-009 
20,   1.09E-009 
21,   3.78E-010 
22,   3.83E-010 
23,   2.51E-010 
24,   1.61E-010 
25,   3.79E-010 
26,   3.68E-010 
27,   4.69E-010 
28,   1.22E-008 
29,   1.39E-009 
30,   1.14E-009 
31,   3.05E-010 
32,   8.40E-009 
33,   9.64E-010 
34,   2.36E-010 
35,   1.26E-010 
36,   1.41E-010 
37,   1.54E-010 
38,   2.35E-010 
39,   1.23E-010 
40,   2.85E-010 
41,   1.44E-010 
42,   2.91E-010 
43,   3.43E-010 
44,   1.52E-008 
45,   1.56E-009 
46,   2.97E-010 
47,   3.31E-010 
48,   2.48E-010 
49,   1.25E-010 
50,   2.44E-010 
51,   2.78E-010 
52,   1.68E-010 
53,   1.54E-010 
54,   3.28E-010 
55,   2.96E-010 
56,   2.73E-010 
57,   3.38E-010 
58,   3.41E-010 
59,   1.21E-010 
60,   2.67E-010 
61,   1.44E-010 
62,   1.28E-010 
63,   1.08E-010 
64,   3.54E-010 
65,   2.66E-010 
