03:47:11 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   4.08E-009 
2,   4.03E-008 
3,   2.64E-009 
4,   3.45E-010 
5,   1.73E-010 
6,   5.41E-011 
7,   1.18E-010 
8,   1.06E-012 
9,   2.76E-011 
10,  -4.56E-011 
11,  -1.91E-011 
12,   8.23E-010 
13,   1.39E-010 
14,   3.82E-010 
15,   5.12E-010 
16,   7.00E-009 
17,   5.08E-008 
18,   1.99E-007 
19,   5.72E-009 
20,   6.85E-010 
21,   3.99E-010 
22,   1.22E-010 
23,   1.33E-010 
24,   7.53E-011 
25,   9.76E-011 
26,  -8.48E-012 
27,   2.11E-010 
28,   5.93E-009 
29,   7.00E-010 
30,   4.75E-010 
31,   1.89E-010 
32,   7.37E-009 
33,   7.34E-010 
34,   1.39E-010 
35,   2.83E-010 
36,   9.65E-011 
37,   1.37E-010 
38,   1.28E-010 
39,   1.87E-010 
40,   8.48E-011 
41,  -1.36E-010 
42,   2.76E-011 
43,   7.64E-011 
44,   8.05E-009 
45,   1.08E-009 
46,   6.79E-011 
47,   3.18E-011 
48,   1.07E-010 
49,   8.38E-011 
50,   1.85E-010 
51,   2.30E-010 
52,   1.70E-011 
53,   8.17E-011 
54,  -4.88E-011 
55,   1.03E-010 
56,   1.91E-011 
57,   4.35E-011 
58,   2.08E-010 
59,   2.44E-011 
60,  -2.12E-011 
61,  -2.65E-011 
62,   8.48E-012 
63,  -1.06E-011 
64,   8.17E-011 
65,  -6.36E-011 
