03:47:11 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   4.20E-009 
2,   3.68E-008 
3,   2.79E-009 
4,   4.40E-010 
5,   3.85E-010 
6,   1.51E-010 
7,   4.40E-010 
8,   3.53E-010 
9,   2.17E-010 
10,   1.72E-010 
11,   2.12E-010 
12,   9.02E-010 
13,   4.67E-010 
14,   4.22E-010 
15,   7.34E-010 
16,   6.79E-009 
17,   4.45E-008 
18,   1.76E-007 
19,   5.62E-009 
20,   9.31E-010 
21,   4.96E-010 
22,   4.07E-010 
23,   2.77E-010 
24,   3.74E-010 
25,   3.41E-010 
26,   3.45E-010 
27,   1.70E-010 
28,   4.97E-009 
29,   8.74E-010 
30,   5.40E-010 
31,   3.62E-010 
32,   7.17E-009 
33,   1.25E-009 
34,   3.33E-010 
35,   2.01E-010 
36,   3.55E-010 
37,   3.90E-010 
38,   2.09E-010 
39,   3.17E-010 
40,   3.38E-010 
41,   3.55E-010 
42,   3.75E-010 
43,   3.80E-010 
44,   6.67E-009 
45,   1.07E-009 
46,   2.23E-010 
47,   2.46E-010 
48,   2.36E-010 
49,   2.90E-010 
50,   3.70E-010 
51,   2.85E-010 
52,   1.85E-010 
53,   2.50E-010 
54,   1.88E-010 
55,   2.75E-010 
56,   2.21E-010 
57,   2.88E-010 
58,   2.77E-010 
59,   2.66E-010 
60,   1.96E-010 
61,   1.97E-010 
62,   1.77E-010 
63,   3.37E-010 
64,   9.44E-011 
65,   6.04E-011 
