03:47:11 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   7.16E-009 
2,   7.09E-008 
3,   4.01E-009 
4,   3.52E-010 
5,   1.19E-010 
6,   8.06E-011 
7,   1.66E-010 
8,   2.69E-010 
9,   7.85E-011 
10,   1.91E-011 
11,   1.02E-010 
12,   2.32E-009 
13,   4.45E-010 
14,   1.10E-009 
15,   1.59E-009 
16,   1.39E-008 
17,   9.52E-008 
18,   3.73E-007 
19,   6.16E-009 
20,   1.12E-009 
21,   5.21E-010 
22,   3.64E-010 
23,   8.48E-011 
24,   2.45E-010 
25,   2.26E-010 
26,   4.50E-010 
27,   3.68E-010 
28,   1.58E-008 
29,   1.67E-009 
30,   1.42E-009 
31,   2.32E-010 
32,   8.54E-009 
33,   1.01E-009 
34,  -8.48E-012 
35,  -5.94E-011 
36,   9.76E-011 
37,   5.62E-011 
38,  -1.17E-011 
39,   1.62E-010 
40,   1.03E-010 
41,   1.76E-010 
42,   1.33E-010 
43,   5.29E-010 
44,   2.10E-008 
45,   1.76E-009 
46,   2.81E-010 
47,   5.51E-011 
48,   3.18E-010 
49,   1.28E-010 
50,   3.29E-011 
51,   9.23E-011 
52,   7.95E-011 
53,   3.18E-012 
54,   1.77E-010 
55,   4.24E-011 
56,   1.82E-010 
57,   1.73E-010 
58,   4.88E-011 
59,   4.14E-011 
60,   5.51E-011 
61,  -4.56E-011 
62,   7.64E-011 
63,  -6.26E-011 
64,  -1.09E-010 
65,   2.13E-010 
