03:47:11 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   3.16E-009 
2,   2.85E-008 
3,   2.39E-009 
4,   5.12E-010 
5,   3.85E-010 
6,   2.96E-010 
7,   3.21E-010 
8,   2.16E-010 
9,   2.88E-010 
10,   3.90E-010 
11,   3.40E-010 
12,   7.12E-010 
13,   2.75E-010 
14,   4.72E-010 
15,   3.96E-010 
16,   4.49E-009 
17,   3.14E-008 
18,   1.25E-007 
19,   5.21E-009 
20,   8.13E-010 
21,   4.43E-010 
22,   3.84E-010 
23,   3.75E-010 
24,   4.51E-010 
25,   2.30E-010 
26,   2.45E-010 
27,   3.06E-010 
28,   3.13E-009 
29,   7.71E-010 
30,   5.42E-010 
31,   3.41E-010 
32,   5.66E-009 
33,   9.66E-010 
34,   1.04E-010 
35,   2.59E-010 
36,   1.95E-010 
37,   1.69E-010 
38,   1.98E-010 
39,   1.80E-010 
40,   2.01E-010 
41,   1.91E-011 
42,   2.81E-010 
43,   1.52E-010 
44,   4.19E-009 
45,   6.61E-010 
46,   2.28E-010 
47,   2.24E-010 
48,   1.70E-011 
49,   1.58E-010 
50,   5.94E-011 
51,   2.39E-010 
52,   1.52E-010 
53,   3.71E-011 
54,   3.75E-010 
55,   2.17E-010 
56,   1.02E-010 
57,   1.48E-010 
58,   7.74E-011 
59,   1.85E-010 
60,   1.61E-010 
61,   3.04E-010 
62,   2.00E-010 
63,   2.62E-010 
64,   2.74E-010 
65,   5.73E-011 
