03:47:11 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   3.70E-009 
2,   3.40E-008 
3,   2.50E-009 
4,   3.32E-010 
5,   1.51E-010 
6,   6.04E-011 
7,   1.66E-010 
8,   1.35E-010 
9,   1.47E-010 
10,   1.87E-010 
11,   1.45E-010 
12,   6.25E-010 
13,   1.48E-010 
14,   4.48E-010 
15,   4.69E-010 
16,   5.45E-009 
17,   4.06E-008 
18,   1.59E-007 
19,   5.31E-009 
20,   8.47E-010 
21,   4.48E-010 
22,   2.36E-010 
23,   1.27E-011 
24,   2.33E-010 
25,   1.48E-010 
26,  -7.21E-011 
27,   1.66E-010 
28,   4.14E-009 
29,   6.85E-010 
30,   7.47E-010 
31,   2.69E-010 
32,   6.74E-009 
33,   9.34E-010 
34,   2.04E-010 
35,   1.56E-010 
36,   7.21E-011 
37,   1.50E-010 
38,   1.70E-011 
39,   1.03E-010 
40,   2.77E-010 
41,   2.09E-010 
42,   1.76E-010 
43,   1.34E-010 
44,   5.86E-009 
45,   7.45E-010 
46,   9.23E-011 
47,   1.10E-010 
48,  -5.09E-011 
49,   8.80E-011 
50,   7.42E-011 
51,   3.08E-011 
52,  -2.97E-011 
53,   1.35E-010 
54,   3.18E-011 
55,   1.50E-010 
56,  -5.94E-011 
57,   9.01E-011 
58,   6.47E-011 
59,  -1.06E-012 
60,   1.39E-010 
61,   1.59E-010 
62,  -9.54E-012 
63,   1.87E-010 
64,   2.65E-011 
65,   1.06E-011 
