03:47:11 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   5.24E-009 
2,   4.00E-008 
3,   2.84E-009 
4,   3.93E-010 
5,   1.54E-010 
6,   4.10E-010 
7,   1.82E-010 
8,   1.95E-010 
9,   2.46E-010 
10,   1.98E-010 
11,   1.22E-010 
12,   1.24E-009 
13,   2.93E-010 
14,   6.24E-010 
15,   6.28E-010 
16,   7.56E-009 
17,   5.11E-008 
18,   2.02E-007 
19,   5.67E-009 
20,   8.93E-010 
21,   4.96E-010 
22,   1.78E-010 
23,   3.75E-010 
24,   1.76E-010 
25,   1.86E-010 
26,   2.75E-010 
27,   2.79E-010 
28,   6.24E-009 
29,   6.79E-010 
30,   7.93E-010 
31,   4.35E-010 
32,   7.23E-009 
33,   1.06E-009 
34,   1.05E-010 
35,   2.51E-010 
36,   3.17E-010 
37,   2.33E-010 
38,   1.43E-010 
39,   3.61E-010 
40,   1.73E-010 
41,   2.86E-010 
42,   3.05E-010 
43,   2.76E-010 
44,   8.18E-009 
45,   9.43E-010 
46,   2.70E-010 
47,   8.91E-011 
48,   1.63E-010 
49,   6.04E-011 
50,   2.76E-010 
51,   1.86E-010 
52,   1.80E-010 
53,   2.79E-010 
54,   1.24E-010 
55,   1.54E-010 
56,   2.45E-010 
57,   2.73E-010 
58,   1.21E-010 
59,   1.21E-010 
60,   1.21E-010 
61,   1.91E-010 
62,   1.07E-010 
63,   1.06E-010 
64,   2.03E-010 
65,   1.55E-010 
