03:47:11 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.83E-009 
2,   2.08E-008 
3,   2.03E-009 
4,   2.25E-010 
5,   2.33E-010 
6,   7.95E-011 
7,   2.62E-010 
8,   5.20E-011 
9,   4.14E-011 
10,   2.69E-010 
11,   2.82E-010 
12,   2.90E-010 
13,   7.32E-011 
14,   1.42E-010 
15,   1.89E-010 
16,   3.37E-009 
17,   2.07E-008 
18,   8.37E-008 
19,   4.39E-009 
20,   6.46E-010 
21,   2.38E-010 
22,   2.06E-010 
23,   3.92E-011 
24,   1.80E-010 
25,   6.89E-011 
26,   1.44E-010 
27,   1.37E-010 
28,   2.02E-009 
29,   4.68E-010 
30,   4.48E-010 
31,   1.70E-010 
32,   4.40E-009 
33,   7.44E-010 
34,   1.25E-010 
35,   3.18E-011 
36,   4.24E-012 
37,   1.36E-010 
38,   1.39E-010 
39,   6.36E-012 
40,   1.40E-010 
41,   2.14E-010 
42,   8.27E-011 
43,   8.48E-012 
44,   3.13E-009 
45,   7.42E-010 
46,   7.32E-011 
47,   1.75E-010 
48,   1.10E-010 
49,   1.34E-010 
50,  -1.06E-012 
51,   1.37E-010 
52,   1.48E-010 
53,   1.26E-010 
54,   6.36E-012 
55,   1.45E-010 
56,   5.09E-011 
57,   5.62E-011 
58,   1.74E-010 
59,   5.51E-011 
60,   9.44E-011 
61,   1.48E-010 
62,   3.50E-011 
63,   6.89E-011 
64,   1.02E-010 
65,   1.94E-010 
