03:47:11 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   3.40E-009 
2,   3.30E-008 
3,   2.79E-009 
4,   4.49E-010 
5,   2.69E-010 
6,   7.64E-011 
7,  -3.92E-011 
8,   2.76E-010 
9,   1.85E-010 
10,   1.20E-010 
11,   2.36E-010 
12,   8.76E-010 
13,   2.82E-010 
14,   4.46E-010 
15,   4.69E-010 
16,   5.55E-009 
17,   3.92E-008 
18,   1.55E-007 
19,   5.14E-009 
20,   8.20E-010 
21,   4.43E-010 
22,   3.79E-010 
23,   3.83E-010 
24,   2.49E-010 
25,   1.69E-010 
26,   3.66E-010 
27,   2.36E-010 
28,   4.15E-009 
29,   8.24E-010 
30,   4.89E-010 
31,   2.44E-010 
32,   6.61E-009 
33,   1.10E-009 
34,   1.36E-010 
35,   1.47E-010 
36,   2.82E-010 
37,   2.88E-010 
38,   2.64E-010 
39,   2.00E-010 
40,   3.76E-010 
41,   2.53E-010 
42,   2.45E-010 
43,   4.06E-010 
44,   5.80E-009 
45,   1.07E-009 
46,   1.97E-010 
47,   1.38E-010 
48,   2.56E-010 
49,   2.50E-010 
50,   1.64E-010 
51,   2.99E-010 
52,   2.65E-010 
53,   1.44E-010 
54,   1.88E-010 
55,   3.14E-010 
56,   2.97E-010 
57,   1.87E-010 
58,   2.90E-010 
59,   3.23E-010 
60,   2.17E-010 
61,   1.63E-010 
62,   3.20E-010 
63,   2.91E-010 
64,   2.49E-010 
65,   3.11E-010 
