03:47:11 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   2.07E-009 
2,   2.12E-008 
3,   1.78E-009 
4,   4.59E-010 
5,   2.77E-010 
6,   1.03E-010 
7,   2.36E-010 
8,   2.76E-010 
9,   7.95E-011 
10,   1.35E-010 
11,   1.80E-011 
12,   4.23E-010 
13,   1.50E-010 
14,   3.92E-010 
15,   2.10E-010 
16,   3.05E-009 
17,   2.06E-008 
18,   8.32E-008 
19,   4.20E-009 
20,   6.34E-010 
21,   1.72E-010 
22,   1.38E-010 
23,   3.22E-010 
24,   1.51E-010 
25,   1.80E-010 
26,   1.63E-010 
27,   2.64E-010 
28,   2.25E-009 
29,   5.39E-010 
30,   2.17E-010 
31,   1.69E-010 
32,   4.27E-009 
33,   5.38E-010 
34,   3.61E-011 
35,   1.87E-010 
36,   1.26E-010 
37,   9.33E-011 
38,   8.38E-011 
39,   2.27E-010 
40,   1.75E-010 
41,   2.24E-010 
42,   1.78E-010 
43,  -5.20E-011 
44,   2.86E-009 
45,   4.18E-010 
46,   1.06E-011 
47,   1.96E-010 
48,   1.58E-010 
49,   8.70E-011 
50,   4.24E-012 
51,   1.33E-010 
52,   3.08E-011 
53,   1.27E-011 
54,  -7.21E-011 
55,   2.01E-010 
56,   2.65E-011 
57,   1.89E-010 
58,   1.91E-011 
59,   8.17E-011 
60,   2.06E-010 
61,   9.23E-011 
62,   2.43E-010 
63,   1.50E-010 
64,   2.27E-010 
65,   1.79E-010 
