03:47:11 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   3.97E-009 
2,   3.52E-008 
3,   2.60E-009 
4,   1.94E-010 
5,   8.80E-011 
6,  -6.47E-011 
7,   1.09E-010 
8,   2.44E-011 
9,   4.35E-011 
10,   1.17E-010 
11,   2.23E-011 
12,   4.43E-010 
13,  -7.32E-011 
14,   2.11E-010 
15,   1.83E-010 
16,   5.90E-009 
17,   4.31E-008 
18,   1.68E-007 
19,   5.11E-009 
20,   7.26E-010 
21,   2.33E-010 
22,  -3.39E-011 
23,   9.23E-011 
24,   5.09E-011 
25,   4.67E-011 
26,   4.56E-011 
27,   1.75E-010 
28,   4.27E-009 
29,   5.47E-010 
30,   2.97E-010 
31,   7.53E-011 
32,   6.92E-009 
33,   7.12E-010 
34,   1.43E-010 
35,   1.40E-010 
36,  -2.97E-011 
37,  -1.79E-010 
38,  -1.31E-010 
39,  -1.45E-010 
40,   4.24E-011 
41,  -4.67E-011 
42,  -1.27E-011 
43,  -2.12E-012 
44,   6.17E-009 
45,   7.08E-010 
46,   8.27E-011 
47,   3.08E-011 
48,   2.65E-011 
49,   2.44E-011 
50,  -1.83E-010 
51,  -4.24E-011 
52,  -3.61E-011 
53,  -4.88E-011 
54,  -2.70E-010 
55,  -1.23E-010 
56,  -8.48E-012 
57,  -1.10E-010 
58,  -1.81E-010 
59,  -1.90E-010 
60,  -5.20E-011 
61,  -1.29E-010 
62,  -7.32E-011 
63,  -6.79E-011 
64,  -2.55E-011 
65,  -5.94E-011 
