03:47:11 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.72E-009 
2,   2.07E-008 
3,   1.97E-009 
4,   2.01E-010 
5,   2.33E-010 
6,   1.80E-010 
7,   2.68E-010 
8,   1.62E-010 
9,   2.71E-010 
10,   1.28E-010 
11,   2.17E-010 
12,   3.69E-010 
13,   1.75E-010 
14,   2.87E-010 
15,   2.38E-010 
16,   3.31E-009 
17,   2.04E-008 
18,   8.07E-008 
19,   4.11E-009 
20,   6.73E-010 
21,   4.39E-010 
22,   3.83E-010 
23,   4.02E-010 
24,   2.58E-010 
25,   2.28E-010 
26,   3.58E-010 
27,   1.98E-010 
28,   2.30E-009 
29,   5.58E-010 
30,   4.56E-010 
31,   2.58E-010 
32,   4.66E-009 
33,   8.05E-010 
34,   2.80E-010 
35,   1.73E-010 
36,   2.69E-010 
37,   3.72E-010 
38,   1.98E-010 
39,   1.25E-010 
40,   2.03E-010 
41,   1.59E-010 
42,   2.04E-010 
43,   5.30E-011 
44,   2.95E-009 
45,   7.49E-010 
46,   2.12E-011 
47,   1.46E-010 
48,   5.73E-011 
49,   3.09E-010 
50,   3.35E-010 
51,   3.69E-010 
52,   1.11E-010 
53,   2.34E-010 
54,   2.11E-010 
55,   2.06E-010 
56,   8.27E-011 
57,   2.55E-010 
58,   1.15E-010 
59,   1.64E-010 
60,   1.81E-010 
61,   1.92E-010 
62,   1.90E-010 
63,   1.38E-010 
64,   3.50E-010 
65,   2.26E-010 
