06:26:42 PM , June 26, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   7.96E-010 
2,   3.79E-009 
3,   3.34E-010 
4,  -1.47E-010 
5,  -3.29E-011 
6,  -1.04E-010 
7,  -1.85E-010 
8,  -1.80E-010 
9,  -9.44E-011 
10,  -1.72E-010 
11,  -1.28E-010 
12,   5.25E-010 
13,   1.08E-010 
14,   2.63E-007 
15,   6.05E-009 
16,   3.07E-009 
17,   3.48E-009 
18,   1.35E-008 
19,   1.28E-009 
20,   1.30E-010 
21,  -9.97E-011 
22,  -1.38E-011 
23,  -1.39E-010 
24,  -2.81E-010 
25,  -4.67E-011 
26,  -2.32E-010 
27,   8.57E-009 
28,   3.45E-006 
29,   2.36E-008 
30,   2.92E-009 
31,   7.04E-010 
32,   1.79E-008 
33,   1.76E-009 
34,   4.35E-011 
35,  -5.41E-011 
36,  -1.98E-010 
37,   1.03E-010 
38,  -7.42E-011 
39,   1.38E-011 
40,   5.40E-010 
41,   9.86E-011 
42,  -2.35E-010 
43,  -6.47E-011 
44,   8.80E-009 
45,   9.52E-010 
46,  -1.74E-010 
47,  -2.47E-010 
48,  -2.05E-010 
49,  -2.90E-010 
50,  -2.08E-010 
51,  -1.59E-010 
52,  -2.18E-010 
53,  -2.05E-010 
54,  -2.10E-010 
55,  -1.79E-010 
56,  -3.54E-010 
57,  -1.94E-010 
58,  -3.33E-010 
59,  -3.37E-010 
60,  -2.44E-010 
61,  -2.06E-010 
62,  -1.92E-010 
63,  -3.68E-010 
64,  -1.64E-010 
65,  -2.50E-010 
