06:26:42 PM , June 26, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   8.74E-010 
2,   4.20E-009 
3,   4.16E-010 
4,  -2.14E-010 
5,  -4.88E-011 
6,  -1.60E-010 
7,  -1.36E-010 
8,  -1.98E-010 
9,  -8.38E-011 
10,  -1.26E-010 
11,  -1.45E-010 
12,   4.14E-010 
13,  -3.08E-011 
14,   2.66E-007 
15,   5.63E-009 
16,   2.22E-009 
17,   3.93E-009 
18,   1.53E-008 
19,   1.46E-009 
20,   1.10E-010 
21,  -2.65E-011 
22,  -1.34E-010 
23,  -2.64E-010 
24,   1.70E-011 
25,  -7.95E-011 
26,  -4.35E-011 
27,   7.71E-009 
28,   3.50E-006 
29,   2.41E-008 
30,   2.85E-009 
31,   6.72E-010 
32,   9.58E-009 
33,   1.20E-009 
34,   1.73E-010 
35,   3.71E-011 
36,  -1.25E-010 
37,  -1.56E-010 
38,  -1.47E-010 
39,  -1.81E-010 
40,   3.56E-010 
41,  -1.95E-010 
42,  -4.03E-011 
43,  -2.01E-010 
44,   8.20E-009 
45,   7.29E-010 
46,  -1.98E-010 
47,  -7.42E-011 
48,  -2.62E-010 
49,  -1.86E-010 
50,  -3.82E-011 
51,  -1.62E-010 
52,  -1.72E-010 
53,   5.83E-011 
54,  -1.97E-010 
55,  -1.98E-010 
56,  -2.53E-010 
57,  -1.61E-010 
58,  -2.44E-011 
59,  -1.62E-010 
60,  -2.63E-010 
61,  -2.64E-010 
62,  -1.07E-010 
63,  -4.67E-011 
64,  -1.90E-010 
65,  -2.64E-010 
