06:26:42 PM , June 26, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   7.59E-010 
2,   3.89E-009 
3,   3.79E-010 
4,  -3.82E-011 
5,  -3.18E-012 
6,  -1.36E-010 
7,  -1.34E-010 
8,  -2.00E-010 
9,  -7.32E-011 
10,  -7.42E-011 
11,  -2.12E-011 
12,   8.74E-010 
13,   1.17E-011 
14,   2.67E-007 
15,   5.84E-009 
16,   2.80E-009 
17,   3.23E-009 
18,   1.23E-008 
19,   1.70E-009 
20,   4.98E-011 
21,  -1.04E-010 
22,  -5.51E-011 
23,  -1.27E-011 
24,   3.08E-011 
25,  -4.03E-011 
26,  -1.33E-010 
27,   8.27E-009 
28,   3.46E-006 
29,   2.42E-008 
30,   2.87E-009 
31,   7.14E-010 
32,   1.48E-008 
33,   1.44E-009 
34,   9.76E-011 
35,   9.86E-011 
36,  -9.23E-011 
37,  -6.04E-011 
38,  -2.27E-010 
39,  -9.97E-011 
40,   7.67E-010 
41,   3.21E-010 
42,  -2.01E-011 
43,  -1.48E-010 
44,   8.04E-009 
45,   7.47E-010 
46,   1.91E-011 
47,  -6.36E-011 
48,  -1.53E-010 
49,   4.35E-011 
50,  -1.35E-010 
51,  -1.02E-010 
52,   7.95E-011 
53,  -1.24E-010 
54,  -4.88E-011 
55,  -8.38E-011 
56,   3.92E-011 
57,  -5.20E-011 
58,  -6.57E-011 
59,  -4.88E-011 
60,  -3.39E-011 
61,   9.54E-011 
62,   5.83E-011 
63,  -2.23E-011 
64,  -4.56E-011 
65,   1.38E-010 
