06:26:42 PM , June 26, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   9.52E-010 
2,   4.18E-009 
3,   3.90E-010 
4,  -1.19E-010 
5,  -6.89E-011 
6,  -3.54E-010 
7,  -1.12E-010 
8,  -3.13E-010 
9,  -2.12E-010 
10,  -3.08E-010 
11,  -2.40E-010 
12,   5.32E-010 
13,  -2.07E-010 
14,   2.65E-007 
15,   5.73E-009 
16,   2.29E-009 
17,   3.56E-009 
18,   1.39E-008 
19,   9.75E-010 
20,   8.59E-011 
21,  -2.79E-010 
22,  -2.40E-010 
23,  -1.58E-010 
24,  -3.51E-010 
25,  -2.26E-010 
26,  -1.79E-010 
27,   8.19E-009 
28,   3.43E-006 
29,   2.41E-008 
30,   2.90E-009 
31,   6.10E-010 
32,   9.07E-009 
33,   7.92E-010 
34,  -2.86E-011 
35,  -1.37E-010 
36,  -1.86E-010 
37,  -2.29E-010 
38,  -2.94E-010 
39,  -2.17E-010 
40,   1.86E-010 
41,  -1.79E-010 
42,  -3.14E-010 
43,  -2.45E-010 
44,   7.83E-009 
45,   5.04E-010 
46,  -3.02E-010 
47,  -2.98E-010 
48,  -8.17E-011 
49,  -3.52E-010 
50,  -3.06E-010 
51,  -2.92E-010 
52,  -2.67E-010 
53,  -4.95E-010 
54,  -8.48E-011 
55,  -3.15E-010 
56,  -3.09E-010 
57,  -3.16E-010 
58,  -2.24E-010 
59,  -3.49E-010 
60,  -3.85E-010 
61,  -4.26E-010 
62,  -2.88E-010 
63,  -3.55E-010 
64,  -3.38E-010 
65,  -2.27E-010 
