06:26:42 PM , June 26, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.05E-009 
2,   4.48E-009 
3,   5.04E-010 
4,  -1.92E-010 
5,  -4.03E-011 
6,  -2.30E-010 
7,  -5.73E-011 
8,  -3.08E-011 
9,  -8.70E-011 
10,  -2.17E-010 
11,  -1.30E-010 
12,   6.63E-010 
13,   7.95E-011 
14,   2.61E-007 
15,   5.31E-009 
16,   2.72E-009 
17,   5.03E-009 
18,   2.02E-008 
19,   1.61E-009 
20,   9.33E-011 
21,  -1.02E-010 
22,  -1.03E-010 
23,  -1.24E-010 
24,  -2.14E-010 
25,  -2.21E-010 
26,  -1.62E-010 
27,   8.23E-009 
28,   3.44E-006 
29,   2.35E-008 
30,   2.90E-009 
31,   3.38E-010 
32,   1.14E-008 
33,   1.33E-009 
34,  -7.42E-012 
35,  -1.68E-010 
36,  -2.17E-010 
37,  -3.61E-011 
38,  -1.59E-010 
39,   4.03E-011 
40,   2.51E-010 
41,  -9.54E-012 
42,  -4.56E-011 
43,  -2.13E-010 
44,   9.67E-009 
45,   1.16E-009 
46,  -1.11E-010 
47,  -2.03E-010 
48,  -1.95E-010 
49,  -9.23E-011 
50,  -1.12E-010 
51,  -6.36E-011 
52,  -1.50E-010 
53,  -1.07E-010 
54,  -4.98E-011 
55,  -1.73E-010 
56,  -1.39E-010 
57,  -2.43E-010 
58,  -1.66E-010 
59,  -7.10E-011 
60,  -1.01E-010 
61,  -2.44E-011 
62,   1.59E-011 
63,  -2.78E-010 
64,  -1.34E-010 
65,  -9.86E-011 
