06:26:42 PM , June 26, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.12E-009 
2,   4.52E-009 
3,   4.24E-010 
4,  -2.44E-011 
5,  -1.43E-010 
6,  -4.45E-011 
7,  -2.10E-010 
8,  -1.27E-010 
9,  -3.66E-010 
10,  -6.15E-011 
11,  -2.14E-010 
12,   1.07E-009 
13,  -2.33E-011 
14,   2.57E-007 
15,   5.61E-009 
16,   3.80E-009 
17,   5.96E-009 
18,   2.39E-008 
19,   1.88E-009 
20,  -4.24E-011 
21,  -2.73E-010 
22,  -9.01E-011 
23,  -4.35E-011 
24,  -1.35E-010 
25,   2.23E-011 
26,   5.20E-011 
27,   8.46E-009 
28,   3.42E-006 
29,   2.39E-008 
30,   2.58E-009 
31,   5.84E-010 
32,   1.61E-008 
33,   1.57E-009 
34,   1.44E-010 
35,   6.26E-011 
36,  -1.38E-011 
37,  -1.94E-010 
38,  -1.46E-010 
39,  -1.13E-010 
40,   3.15E-010 
41,  -1.34E-010 
42,  -3.34E-010 
43,  -2.86E-011 
44,   1.19E-008 
45,   1.08E-009 
46,  -1.36E-010 
47,   3.61E-011 
48,  -1.78E-010 
49,  -3.11E-010 
50,  -1.94E-010 
51,  -1.03E-010 
52,  -1.39E-010 
53,  -8.91E-011 
54,  -2.77E-010 
55,  -2.82E-010 
56,  -2.33E-010 
57,  -1.72E-010 
58,  -3.13E-010 
59,  -2.01E-010 
60,  -1.63E-010 
61,  -2.12E-010 
62,  -3.17E-010 
63,  -2.20E-010 
64,  -7.21E-011 
65,  -2.03E-010 
