06:26:42 PM , June 26, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   7.23E-010 
2,   3.98E-009 
3,   4.66E-010 
4,  -2.81E-010 
5,  -2.03E-010 
6,  -1.26E-010 
7,  -2.57E-010 
8,  -2.62E-010 
9,  -1.57E-010 
10,  -1.73E-010 
11,  -3.24E-010 
12,   8.78E-009 
13,   7.95E-010 
14,   2.51E-007 
15,   5.95E-009 
16,   1.03E-008 
17,   4.07E-009 
18,   1.50E-008 
19,   1.35E-009 
20,   2.23E-011 
21,  -8.70E-011 
22,   2.53E-010 
23,  -1.76E-010 
24,  -1.81E-010 
25,  -6.04E-011 
26,   5.94E-011 
27,   8.25E-009 
28,   3.38E-006 
29,   2.42E-008 
30,   2.83E-009 
31,   5.90E-010 
32,   2.22E-008 
33,   1.98E-009 
34,   2.97E-011 
35,  -1.40E-010 
36,  -1.43E-010 
37,  -1.09E-010 
38,  -2.39E-010 
39,  -3.02E-010 
40,   9.35E-010 
41,  -1.27E-011 
42,  -9.65E-011 
43,   1.44E-010 
44,   9.47E-008 
45,   4.21E-009 
46,   3.38E-010 
47,   7.10E-011 
48,  -1.43E-010 
49,  -7.42E-011 
50,  -8.48E-011 
51,  -1.82E-010 
52,  -1.80E-010 
53,  -1.36E-010 
54,  -1.26E-010 
55,   2.44E-011 
56,  -2.62E-010 
57,  -3.13E-010 
58,  -3.82E-011 
59,  -2.45E-010 
60,  -1.90E-010 
61,  -2.16E-010 
62,  -1.70E-011 
63,  -1.71E-010 
64,  -2.66E-010 
65,  -1.95E-010 
