06:26:42 PM , June 26, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   8.62E-010 
2,   4.29E-009 
3,   5.52E-010 
4,  -1.80E-011 
5,  -4.24E-011 
6,  -1.24E-010 
7,  -6.26E-011 
8,  -2.66E-010 
9,  -1.40E-010 
10,  -1.60E-010 
11,  -7.74E-011 
12,   5.71E-008 
13,   3.23E-009 
14,   1.89E-007 
15,   5.44E-009 
16,   5.18E-008 
17,   4.86E-009 
18,   1.60E-008 
19,   1.67E-009 
20,   1.02E-010 
21,  -5.51E-011 
22,   2.49E-009 
23,   3.38E-010 
24,  -4.56E-011 
25,  -1.15E-010 
26,   7.42E-012 
27,   8.24E-009 
28,   3.18E-006 
29,   2.46E-008 
30,   3.48E-009 
31,   9.12E-010 
32,   2.72E-008 
33,   2.20E-009 
34,   2.00E-010 
35,   8.91E-011 
36,  -7.64E-011 
37,   3.08E-011 
38,  -9.97E-011 
39,  -9.01E-011 
40,   1.40E-009 
41,  -3.39E-011 
42,  -4.77E-011 
43,   2.62E-009 
44,   5.43E-007 
45,   6.93E-009 
46,   1.92E-009 
47,   4.28E-010 
48,   1.73E-010 
49,   1.27E-011 
50,  -1.51E-010 
51,   1.59E-011 
52,  -1.62E-010 
53,  -7.42E-011 
54,  -2.55E-011 
55,  -9.76E-011 
56,  -2.86E-011 
57,   1.87E-010 
58,   2.55E-011 
59,  -1.72E-010 
60,  -1.58E-010 
61,  -1.74E-010 
62,  -1.78E-010 
63,  -8.48E-012 
64,  -2.97E-011 
65,  -1.94E-010 
