06:26:42 PM , June 26, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   8.72E-010 
2,   3.75E-009 
3,   4.62E-010 
4,   1.06E-012 
5,  -1.78E-010 
6,  -1.91E-011 
7,  -1.62E-010 
8,  -1.51E-010 
9,  -1.13E-010 
10,  -7.10E-011 
11,  -1.87E-010 
12,   4.88E-010 
13,   0.00E+000 
14,   2.64E-007 
15,   5.39E-009 
16,   2.22E-009 
17,   3.38E-009 
18,   1.31E-008 
19,   1.19E-009 
20,  -2.12E-011 
21,   1.27E-011 
22,  -7.53E-011 
23,  -1.18E-010 
24,   5.51E-011 
25,  -1.54E-010 
26,   1.48E-011 
27,   7.94E-009 
28,   3.48E-006 
29,   2.37E-008 
30,   2.75E-009 
31,   4.63E-010 
32,   9.19E-009 
33,   9.30E-010 
34,  -1.26E-010 
35,   2.76E-011 
36,  -2.76E-010 
37,  -3.29E-010 
38,  -7.32E-011 
39,  -1.82E-010 
40,   3.49E-010 
41,  -1.73E-010 
42,  -5.30E-012 
43,  -1.63E-010 
44,   7.78E-009 
45,   7.04E-010 
46,  -1.82E-010 
47,  -1.72E-010 
48,  -1.72E-010 
49,  -3.55E-010 
50,  -1.56E-010 
51,  -2.01E-011 
52,  -2.80E-010 
53,  -1.63E-010 
54,  -1.24E-010 
55,  -6.47E-011 
56,  -4.35E-011 
57,  -1.95E-010 
58,  -1.05E-010 
59,  -9.54E-011 
60,  -2.29E-010 
61,  -9.54E-011 
62,  -3.18E-012 
63,  -6.68E-011 
64,  -5.62E-011 
65,  -2.44E-011 
