06:26:42 PM , June 26, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   9.75E-010 
2,   4.33E-009 
3,   4.34E-010 
4,  -1.02E-010 
5,  -2.43E-010 
6,  -1.24E-010 
7,  -1.74E-010 
8,   9.33E-011 
9,  -1.04E-010 
10,  -8.48E-011 
11,  -2.74E-010 
12,   6.86E-010 
13,   2.62E-010 
14,   2.62E-007 
15,   5.46E-009 
16,   2.40E-009 
17,   4.30E-009 
18,   1.66E-008 
19,   1.41E-009 
20,   6.57E-011 
21,  -3.39E-011 
22,  -1.47E-010 
23,  -1.27E-010 
24,   4.03E-011 
25,  -2.68E-010 
26,  -2.01E-011 
27,   8.31E-009 
28,   3.46E-006 
29,   2.37E-008 
30,   2.94E-009 
31,   5.46E-010 
32,   9.76E-009 
33,   9.88E-010 
34,   2.12E-011 
35,  -1.27E-011 
36,  -1.59E-010 
37,   6.68E-011 
38,  -1.39E-010 
39,  -1.66E-010 
40,   1.70E-010 
41,  -1.86E-010 
42,  -2.56E-010 
43,  -1.63E-010 
44,   8.92E-009 
45,   9.08E-010 
46,  -3.50E-011 
47,   1.06E-011 
48,  -2.20E-010 
49,  -1.59E-010 
50,  -1.69E-010 
51,  -4.14E-011 
52,  -6.36E-012 
53,  -1.26E-010 
54,  -1.28E-010 
55,  -2.75E-010 
56,  -2.49E-010 
57,  -2.29E-010 
58,  -2.32E-010 
59,  -2.70E-010 
60,  -1.53E-010 
61,  -1.75E-010 
62,  -2.63E-010 
63,  -3.03E-010 
64,  -2.48E-010 
65,  -2.11E-010 
