06:26:42 PM , June 26, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   8.62E-010 
2,   4.30E-009 
3,   5.60E-010 
4,  -3.82E-011 
5,   7.64E-011 
6,  -5.30E-011 
7,   2.23E-011 
8,  -6.36E-012 
9,  -6.36E-012 
10,  -2.70E-010 
11,   5.20E-011 
12,   8.09E-010 
13,   1.07E-010 
14,   2.63E-007 
15,   5.79E-009 
16,   3.03E-009 
17,   4.90E-009 
18,   1.80E-008 
19,   1.79E-009 
20,   1.48E-011 
21,  -7.42E-012 
22,  -3.50E-011 
23,  -3.18E-012 
24,   2.97E-011 
25,  -6.68E-011 
26,   1.01E-010 
27,   8.39E-009 
28,   3.40E-006 
29,   2.38E-008 
30,   2.67E-009 
31,   8.57E-010 
32,   1.05E-008 
33,   1.41E-009 
34,   4.45E-011 
35,  -2.44E-011 
36,  -5.94E-011 
37,  -4.24E-011 
38,  -1.82E-010 
39,  -1.47E-010 
40,   3.09E-010 
41,  -6.57E-011 
42,   2.86E-011 
43,   7.74E-011 
44,   8.89E-009 
45,   1.03E-009 
46,  -1.54E-010 
47,  -3.50E-011 
48,   2.44E-011 
49,   1.05E-010 
50,  -1.17E-010 
51,  -1.12E-010 
52,  -5.73E-011 
53,  -1.12E-010 
54,  -2.04E-010 
55,  -1.63E-010 
56,  -4.67E-011 
57,  -2.08E-010 
58,  -1.07E-010 
59,  -2.13E-010 
60,   6.68E-011 
61,  -1.78E-010 
62,   2.97E-011 
63,  -1.52E-010 
64,  -2.97E-011 
65,  -2.01E-011 
