06:26:42 PM , June 26, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.10E-009 
2,   4.48E-009 
3,   2.53E-010 
4,  -6.68E-011 
5,  -2.78E-010 
6,  -3.15E-010 
7,  -2.56E-010 
8,  -2.20E-010 
9,  -2.47E-010 
10,  -4.02E-010 
11,  -2.78E-010 
12,   8.05E-008 
13,   3.13E-009 
14,   1.61E-007 
15,   4.81E-009 
16,   8.42E-008 
17,   5.10E-009 
18,   1.78E-008 
19,   1.52E-009 
20,   1.16E-010 
21,  -1.62E-010 
22,   4.20E-009 
23,   4.46E-010 
24,  -2.47E-010 
25,  -2.00E-010 
26,  -1.70E-010 
27,   7.23E-009 
28,   2.95E-006 
29,   2.31E-008 
30,   3.03E-009 
31,   5.09E-010 
32,   2.68E-008 
33,   2.17E-009 
34,  -1.23E-010 
35,  -2.70E-010 
36,  -2.22E-010 
37,  -3.16E-010 
38,  -4.33E-010 
39,  -3.11E-010 
40,   7.37E-010 
41,  -1.94E-010 
42,  -2.85E-010 
43,   4.89E-009 
44,   9.20E-007 
45,   1.03E-008 
46,   3.18E-009 
47,   5.73E-010 
48,   1.38E-011 
49,  -5.73E-011 
50,  -1.47E-010 
51,  -2.11E-010 
52,  -3.32E-010 
53,  -1.74E-010 
54,  -3.39E-010 
55,  -1.39E-010 
56,  -1.47E-010 
57,  -1.93E-010 
58,  -3.17E-010 
59,  -4.49E-010 
60,  -4.44E-010 
61,  -2.52E-010 
62,  -4.02E-010 
63,  -4.93E-010 
64,  -4.27E-010 
65,  -3.48E-010 
