06:26:42 PM , June 26, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   8.31E-010 
2,   3.75E-009 
3,   6.21E-010 
4,  -1.53E-010 
5,  -1.76E-010 
6,  -2.52E-010 
7,  -6.89E-011 
8,  -2.32E-010 
9,  -2.30E-010 
10,  -2.21E-010 
11,  -1.39E-010 
12,   4.46E-010 
13,   6.15E-011 
14,   2.64E-007 
15,   5.59E-009 
16,   2.96E-009 
17,   3.21E-009 
18,   1.23E-008 
19,   1.22E-009 
20,  -6.04E-011 
21,  -1.39E-010 
22,  -7.42E-011 
23,  -1.19E-010 
24,  -1.47E-010 
25,  -6.79E-011 
26,  -5.20E-011 
27,   8.17E-009 
28,   3.44E-006 
29,   2.39E-008 
30,   2.74E-009 
31,   6.46E-010 
32,   1.64E-008 
33,   1.48E-009 
34,   1.66E-010 
35,  -2.12E-010 
36,  -4.67E-011 
37,  -2.09E-010 
38,  -3.74E-010 
39,  -2.44E-010 
40,   7.33E-010 
41,   4.67E-011 
42,  -1.53E-010 
43,  -9.65E-011 
44,   7.66E-009 
45,   7.56E-010 
46,  -2.12E-011 
47,  -9.97E-011 
48,  -1.70E-010 
49,  -2.09E-010 
50,  -1.63E-010 
51,  -2.53E-010 
52,  -3.67E-010 
53,  -3.87E-010 
54,  -7.53E-011 
55,  -2.79E-010 
56,  -2.58E-010 
57,  -9.23E-011 
58,  -1.01E-010 
59,  -2.58E-010 
60,  -1.08E-010 
61,  -1.10E-010 
62,  -2.56E-010 
63,  -1.38E-010 
64,  -2.18E-010 
65,  -1.99E-010 
