06:26:42 PM , June 26, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   8.57E-010 
2,   5.68E-009 
3,   7.69E-010 
4,  -1.70E-010 
5,  -2.06E-010 
6,  -3.27E-010 
7,  -2.69E-010 
8,  -3.69E-010 
9,  -2.27E-010 
10,  -3.15E-010 
11,  -1.98E-010 
12,   1.06E-009 
13,  -1.48E-010 
14,   7.84E-008 
15,   3.57E-009 
16,   2.09E-007 
17,   1.02E-008 
18,   3.67E-008 
19,   2.41E-009 
20,   1.03E-009 
21,   1.05E-010 
22,   1.65E-010 
23,  -1.35E-010 
24,  -1.05E-010 
25,  -2.73E-010 
26,  -1.24E-010 
27,   2.48E-009 
28,   1.47E-006 
29,   1.21E-008 
30,   1.87E-009 
31,   3.57E-009 
32,   1.18E-006 
33,   7.05E-009 
34,   4.28E-009 
35,   5.51E-010 
36,   1.62E-010 
37,  -2.12E-011 
38,   1.04E-010 
39,  -2.55E-011 
40,   1.10E-008 
41,   1.13E-009 
42,  -2.27E-010 
43,   3.64E-010 
44,   1.30E-007 
45,   4.53E-009 
46,   4.10E-010 
47,  -1.99E-010 
48,  -2.88E-010 
49,  -8.48E-011 
50,  -4.03E-010 
51,  -2.76E-010 
52,  -2.32E-010 
53,  -3.32E-010 
54,  -7.00E-011 
55,  -1.86E-010 
56,  -2.63E-010 
57,  -1.50E-010 
58,  -2.34E-010 
59,  -1.93E-010 
60,  -3.54E-010 
61,  -3.23E-010 
62,  -2.95E-010 
63,  -2.81E-010 
64,  -1.03E-010 
65,  -1.89E-010 
