06:26:42 PM , June 26, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   8.64E-010 
2,   4.28E-009 
3,   3.02E-010 
4,  -7.64E-011 
5,  -1.15E-010 
6,  -1.91E-010 
7,  -1.23E-010 
8,  -1.73E-010 
9,  -1.54E-010 
10,  -1.97E-010 
11,  -1.75E-010 
12,   1.51E-008 
13,   1.39E-009 
14,   2.43E-007 
15,   5.56E-009 
16,   1.60E-008 
17,   4.15E-009 
18,   1.51E-008 
19,   1.33E-009 
20,   4.45E-011 
21,  -1.35E-010 
22,   4.98E-010 
23,  -5.30E-012 
24,  -2.14E-010 
25,  -2.33E-010 
26,  -1.17E-010 
27,   8.46E-009 
28,   3.36E-006 
29,   2.40E-008 
30,   2.85E-009 
31,   4.20E-010 
32,   2.27E-008 
33,   2.13E-009 
34,   3.52E-010 
35,  -8.70E-011 
36,  -6.15E-011 
37,  -1.43E-010 
38,  -2.14E-010 
39,  -1.68E-010 
40,   8.59E-010 
41,  -2.76E-011 
42,  -1.89E-010 
43,   5.97E-010 
44,   1.59E-007 
45,   4.72E-009 
46,   5.84E-010 
47,   9.44E-011 
48,  -1.42E-010 
49,  -1.72E-010 
50,  -2.14E-010 
51,  -3.04E-010 
52,  -3.64E-010 
53,  -1.81E-010 
54,  -1.99E-010 
55,  -2.96E-010 
56,  -4.24E-011 
57,  -3.36E-010 
58,  -1.85E-010 
59,  -2.50E-010 
60,  -1.51E-010 
61,  -8.70E-011 
62,  -1.70E-010 
63,  -1.75E-010 
64,  -1.85E-010 
65,  -3.09E-010 
