06:26:42 PM , June 26, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   6.02E-010 
2,   4.02E-009 
3,   3.45E-010 
4,  -2.29E-010 
5,  -1.93E-010 
6,  -1.68E-010 
7,  -9.23E-011 
8,  -2.12E-010 
9,  -2.52E-010 
10,  -8.80E-011 
11,  -2.13E-010 
12,   7.01E-010 
13,  -6.26E-011 
14,   2.63E-007 
15,   5.69E-009 
16,   3.39E-009 
17,   3.98E-009 
18,   1.44E-008 
19,   1.09E-009 
20,   1.82E-010 
21,  -1.51E-010 
22,  -1.75E-010 
23,  -2.35E-010 
24,  -1.22E-010 
25,  -3.19E-010 
26,  -2.73E-010 
27,   7.71E-009 
28,   3.44E-006 
29,   2.40E-008 
30,   2.62E-009 
31,   7.54E-010 
32,   1.96E-008 
33,   1.85E-009 
34,   1.70E-010 
35,  -8.38E-011 
36,  -1.16E-010 
37,  -1.68E-010 
38,  -1.89E-010 
39,  -6.57E-011 
40,   8.05E-010 
41,  -6.89E-011 
42,  -2.51E-010 
43,   3.08E-011 
44,   9.18E-009 
45,   9.93E-010 
46,   8.91E-011 
47,  -7.00E-011 
48,  -1.11E-010 
49,  -8.48E-012 
50,  -2.23E-010 
51,  -1.95E-010 
52,  -1.50E-010 
53,  -2.03E-010 
54,  -3.10E-010 
55,  -2.48E-010 
56,  -5.62E-011 
57,  -1.37E-010 
58,  -3.35E-010 
59,  -1.90E-010 
60,  -2.40E-010 
61,  -1.85E-010 
62,  -1.80E-010 
63,  -1.57E-010 
64,  -2.97E-010 
65,  -1.41E-010 
