06:26:42 PM , June 26, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   7.65E-010 
2,   3.53E-009 
3,   3.67E-010 
4,  -1.95E-010 
5,  -2.28E-010 
6,  -2.68E-010 
7,  -2.40E-010 
8,  -1.45E-010 
9,  -3.11E-010 
10,  -2.06E-010 
11,  -2.44E-010 
12,   5.26E-010 
13,  -1.17E-010 
14,   2.64E-007 
15,   5.48E-009 
16,   3.22E-009 
17,   3.04E-009 
18,   1.23E-008 
19,   1.10E-009 
20,  -1.54E-010 
21,  -2.05E-010 
22,  -1.33E-010 
23,  -1.77E-010 
24,  -2.97E-011 
25,  -1.81E-010 
26,  -9.76E-011 
27,   7.56E-009 
28,   3.46E-006 
29,   2.33E-008 
30,   2.87E-009 
31,   7.13E-010 
32,   1.66E-008 
33,   1.62E-009 
34,   1.48E-011 
35,  -9.01E-011 
36,  -4.22E-010 
37,  -2.05E-010 
38,  -1.39E-010 
39,  -2.44E-010 
40,   6.89E-010 
41,  -2.09E-010 
42,  -2.78E-010 
43,  -3.71E-010 
44,   7.78E-009 
45,   6.30E-010 
46,   2.12E-011 
47,  -2.55E-010 
48,  -2.74E-010 
49,  -3.53E-010 
50,  -3.62E-010 
51,  -3.84E-010 
52,  -1.63E-010 
53,  -3.62E-010 
54,  -2.11E-010 
55,  -3.66E-010 
56,  -3.79E-010 
57,  -3.31E-010 
58,  -3.64E-010 
59,  -3.52E-010 
60,  -4.80E-010 
61,  -3.04E-010 
62,  -3.96E-010 
63,  -4.31E-010 
64,  -3.13E-010 
65,  -3.19E-010 
