06:27:21 PM , June 26, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   6.08E-010 
2,   3.51E-009 
3,   2.09E-010 
4,  -1.12E-010 
5,  -3.00E-010 
6,  -1.92E-010 
7,  -1.48E-010 
8,  -1.78E-010 
9,  -1.87E-010 
10,  -1.72E-010 
11,  -2.97E-010 
12,   1.11E-010 
13,  -1.80E-011 
14,   2.64E-007 
15,   5.75E-009 
16,   2.27E-009 
17,   2.06E-009 
18,   8.48E-009 
19,   7.96E-010 
20,   4.14E-011 
21,  -3.36E-010 
22,  -4.45E-011 
23,  -2.17E-010 
24,  -4.38E-010 
25,  -1.87E-010 
26,  -2.50E-010 
27,   7.74E-009 
28,   3.35E-006 
29,   2.33E-008 
30,   2.76E-009 
31,   3.59E-010 
32,   1.27E-008 
33,   1.20E-009 
34,  -6.68E-011 
35,  -1.69E-010 
36,  -2.23E-010 
37,  -3.32E-010 
38,  -2.68E-010 
39,  -3.23E-010 
40,   4.24E-010 
41,  -2.59E-010 
42,  -3.80E-010 
43,  -2.53E-010 
44,   5.30E-009 
45,   2.93E-010 
46,  -2.42E-010 
47,  -1.97E-010 
48,  -2.33E-010 
49,  -2.16E-010 
50,  -1.17E-010 
51,  -2.36E-010 
52,  -2.36E-010 
53,  -2.24E-010 
54,  -4.06E-010 
55,  -3.36E-010 
56,  -3.39E-010 
57,  -1.81E-010 
58,  -3.35E-010 
59,  -2.43E-010 
60,  -3.22E-010 
61,  -1.63E-010 
62,  -9.86E-011 
63,  -1.78E-010 
64,  -2.44E-010 
65,  -5.41E-011 
