06:27:21 PM , June 26, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   8.49E-010 
2,   4.63E-009 
3,   5.05E-010 
4,  -1.94E-010 
5,  -1.75E-010 
6,  -2.23E-010 
7,  -1.80E-010 
8,  -1.78E-010 
9,  -2.33E-011 
10,  -1.59E-010 
11,  -1.08E-010 
12,   1.32E-009 
13,   2.80E-010 
14,   2.57E-007 
15,   5.57E-009 
16,   3.38E-009 
17,   4.28E-009 
18,   1.66E-008 
19,   1.76E-009 
20,   1.72E-010 
21,  -1.71E-010 
22,  -6.79E-011 
23,   8.48E-012 
24,  -1.75E-010 
25,  -1.99E-010 
26,  -6.57E-011 
27,   7.38E-009 
28,   3.28E-006 
29,   2.26E-008 
30,   2.46E-009 
31,   4.11E-010 
32,   9.11E-009 
33,   1.10E-009 
34,   3.82E-011 
35,  -1.02E-010 
36,  -1.06E-012 
37,   2.23E-011 
38,  -9.76E-011 
39,  -2.61E-010 
40,   2.97E-010 
41,  -6.04E-011 
42,  -1.57E-010 
43,  -8.70E-011 
44,   2.08E-008 
45,   1.68E-009 
46,  -5.09E-011 
47,  -1.96E-010 
48,  -2.68E-010 
49,  -2.30E-010 
50,  -2.00E-010 
51,  -1.65E-010 
52,  -2.96E-010 
53,  -1.80E-010 
54,  -2.32E-010 
55,  -2.45E-010 
56,  -2.16E-010 
57,  -3.73E-010 
58,  -2.29E-010 
59,  -2.31E-010 
60,  -6.26E-011 
61,  -1.95E-010 
62,  -3.36E-010 
63,  -1.64E-010 
64,  -1.95E-010 
65,  -2.84E-010 
