06:27:21 PM , June 26, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.10E-009 
2,   4.70E-009 
3,   5.34E-010 
4,  -4.45E-011 
5,  -1.20E-010 
6,  -1.21E-010 
7,  -7.00E-011 
8,   2.12E-012 
9,  -1.21E-010 
10,  -2.60E-010 
11,  -1.17E-010 
12,   8.66E-010 
13,   2.16E-010 
14,   2.62E-007 
15,   5.75E-009 
16,   2.69E-009 
17,   3.76E-009 
18,   1.46E-008 
19,   1.54E-009 
20,   8.91E-011 
21,   2.76E-011 
22,  -6.15E-011 
23,   0.00E+000 
24,  -1.48E-011 
25,  -9.12E-011 
26,  -8.38E-011 
27,   7.69E-009 
28,   3.32E-006 
29,   2.31E-008 
30,   2.65E-009 
31,   5.86E-010 
32,   8.40E-009 
33,   1.10E-009 
34,   7.42E-011 
35,  -1.59E-011 
36,   5.30E-011 
37,  -1.91E-011 
38,   3.50E-011 
39,  -4.98E-011 
40,   2.67E-010 
41,  -4.98E-011 
42,  -1.38E-011 
43,   7.42E-012 
44,   1.41E-008 
45,   1.30E-009 
46,   2.03E-010 
47,  -4.14E-011 
48,  -1.07E-010 
49,  -9.97E-011 
50,  -3.71E-011 
51,  -1.35E-010 
52,  -5.62E-011 
53,   3.39E-011 
54,  -4.67E-011 
55,  -5.51E-011 
56,  -7.95E-011 
57,   2.86E-011 
58,  -1.40E-010 
59,  -6.79E-011 
60,   1.10E-010 
61,   3.50E-011 
62,   1.48E-011 
63,  -2.01E-011 
64,   1.06E-011 
65,  -4.98E-011 
