06:27:21 PM , June 26, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   8.47E-010 
2,   4.79E-009 
3,   4.72E-010 
4,  -3.82E-011 
5,  -2.97E-011 
6,  -2.84E-010 
7,  -1.76E-010 
8,  -1.16E-010 
9,  -3.19E-010 
10,  -9.01E-011 
11,  -8.27E-011 
12,   2.44E-009 
13,   8.91E-011 
14,   2.59E-007 
15,   5.17E-009 
16,   5.40E-009 
17,   4.85E-009 
18,   1.83E-008 
19,   1.72E-009 
20,   5.30E-012 
21,  -6.89E-011 
22,  -3.18E-012 
23,  -1.51E-010 
24,  -4.24E-012 
25,  -2.40E-010 
26,  -1.18E-010 
27,   6.80E-009 
28,   3.30E-006 
29,   2.30E-008 
30,   2.55E-009 
31,   7.30E-010 
32,   9.59E-009 
33,   1.06E-009 
34,   4.88E-011 
35,  -2.80E-010 
36,   6.79E-011 
37,  -1.79E-010 
38,  -9.97E-011 
39,  -9.01E-011 
40,   4.77E-010 
41,  -1.73E-010 
42,  -3.62E-010 
43,  -1.06E-011 
44,   3.48E-008 
45,   2.52E-009 
46,  -1.06E-011 
47,  -1.77E-010 
48,   3.18E-012 
49,  -6.68E-011 
50,  -2.44E-011 
51,  -1.47E-010 
52,  -1.64E-010 
53,  -2.24E-010 
54,  -1.27E-010 
55,  -2.55E-010 
56,  -1.92E-010 
57,  -2.20E-010 
58,  -1.18E-010 
59,  -5.20E-011 
60,  -3.20E-010 
61,  -2.31E-010 
62,  -1.44E-010 
63,  -1.45E-010 
64,  -1.61E-010 
65,  -8.59E-011 
