06:27:21 PM , June 26, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   5.37E-010 
2,   3.55E-009 
3,   2.05E-010 
4,  -8.70E-011 
5,  -2.79E-010 
6,  -4.46E-010 
7,  -1.05E-010 
8,  -1.79E-010 
9,  -2.29E-010 
10,  -2.78E-010 
11,  -3.74E-010 
12,  -1.05E-010 
13,  -2.76E-011 
14,   2.65E-007 
15,   5.68E-009 
16,   1.38E-009 
17,   2.17E-009 
18,   8.96E-009 
19,   9.62E-010 
20,  -2.24E-010 
21,  -1.93E-010 
22,  -2.25E-010 
23,  -2.46E-010 
24,  -3.54E-010 
25,  -3.23E-010 
26,  -3.12E-010 
27,   8.06E-009 
28,   3.35E-006 
29,   2.32E-008 
30,   2.66E-009 
31,   6.36E-010 
32,   7.46E-009 
33,   8.23E-010 
34,  -4.88E-011 
35,  -3.08E-010 
36,  -2.74E-010 
37,  -2.65E-010 
38,  -4.09E-010 
39,  -3.43E-010 
40,   6.79E-011 
41,  -2.42E-010 
42,  -2.59E-010 
43,  -3.46E-010 
44,   2.57E-009 
45,   1.06E-012 
46,  -3.70E-010 
47,  -2.51E-010 
48,  -3.73E-010 
49,  -3.27E-010 
50,  -4.07E-010 
51,  -3.40E-010 
52,  -2.57E-010 
53,  -3.49E-010 
54,  -2.25E-010 
55,  -3.18E-010 
56,  -1.59E-010 
57,  -2.23E-010 
58,  -4.16E-010 
59,  -3.23E-010 
60,  -1.72E-010 
61,  -3.15E-010 
62,  -3.57E-010 
63,  -2.18E-010 
64,  -2.75E-010 
65,  -2.74E-010 
