06:27:21 PM , June 26, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   6.80E-010 
2,   3.54E-009 
3,   2.95E-010 
4,  -6.79E-011 
5,  -1.30E-010 
6,  -6.04E-011 
7,  -1.33E-010 
8,  -1.23E-010 
9,  -2.05E-010 
10,  -1.18E-010 
11,  -3.92E-011 
12,   1.99E-010 
13,  -8.80E-011 
14,   2.62E-007 
15,   5.95E-009 
16,   1.44E-009 
17,   2.09E-009 
18,   8.94E-009 
19,   9.90E-010 
20,   5.51E-011 
21,  -8.48E-011 
22,  -9.12E-011 
23,  -1.85E-010 
24,  -1.17E-011 
25,  -6.15E-011 
26,  -8.06E-011 
27,   7.94E-009 
28,   3.37E-006 
29,   2.31E-008 
30,   2.96E-009 
31,   5.92E-010 
32,   7.37E-009 
33,   7.66E-010 
34,   1.03E-010 
35,  -2.07E-010 
36,  -2.13E-010 
37,   1.70E-011 
38,  -2.08E-010 
39,  -1.15E-010 
40,   1.29E-010 
41,  -2.16E-010 
42,  -1.91E-010 
43,  -2.34E-010 
44,   2.56E-009 
45,  -1.70E-010 
46,  -1.91E-010 
47,  -3.01E-010 
48,  -1.76E-010 
49,  -2.07E-010 
50,  -2.80E-010 
51,  -2.65E-010 
52,  -3.96E-010 
53,  -1.39E-010 
54,  -3.90E-010 
55,  -2.06E-010 
56,  -3.09E-010 
57,  -2.30E-010 
58,  -4.33E-010 
59,  -2.52E-010 
60,  -2.68E-010 
61,  -9.33E-011 
62,  -9.86E-011 
63,  -2.88E-010 
64,  -2.31E-010 
65,  -1.71E-010 
