06:27:21 PM , June 26, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   3.76E-010 
2,   3.41E-009 
3,   3.05E-010 
4,  -1.21E-010 
5,  -7.74E-011 
6,  -2.53E-010 
7,  -1.48E-010 
8,  -1.02E-010 
9,  -2.09E-010 
10,  -1.56E-010 
11,  -2.93E-010 
12,   3.39E-011 
13,  -1.82E-010 
14,   2.63E-007 
15,   5.76E-009 
16,   2.07E-009 
17,   2.10E-009 
18,   8.27E-009 
19,   8.07E-010 
20,  -7.32E-011 
21,  -2.70E-010 
22,  -1.69E-010 
23,  -1.80E-010 
24,  -2.09E-010 
25,  -1.20E-010 
26,  -1.55E-010 
27,   7.68E-009 
28,   3.35E-006 
29,   2.31E-008 
30,   2.68E-009 
31,   5.85E-010 
32,   1.36E-008 
33,   1.37E-009 
34,   1.01E-010 
35,  -3.08E-011 
36,  -1.25E-010 
37,  -1.43E-010 
38,  -1.99E-010 
39,  -3.33E-010 
40,   5.39E-010 
41,   5.73E-011 
42,  -1.92E-010 
43,  -1.99E-010 
44,   5.42E-009 
45,   6.21E-010 
46,  -2.45E-010 
47,  -1.48E-010 
48,  -1.78E-010 
49,  -2.55E-010 
50,  -3.21E-010 
51,  -1.16E-010 
52,  -2.16E-010 
53,  -2.69E-010 
54,  -3.55E-010 
55,  -2.03E-010 
56,  -3.40E-010 
57,  -3.27E-010 
58,  -8.91E-011 
59,  -2.73E-010 
60,  -3.00E-010 
61,  -3.19E-010 
62,  -2.31E-010 
63,  -3.29E-010 
64,  -2.23E-010 
65,  -1.82E-010 
