06:27:21 PM , June 26, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.06E-009 
2,   3.64E-009 
3,   2.14E-010 
4,  -2.35E-010 
5,  -1.74E-010 
6,  -2.43E-010 
7,  -2.71E-010 
8,  -1.88E-010 
9,  -3.19E-010 
10,  -6.79E-011 
11,  -1.89E-010 
12,   2.02E-007 
13,   5.08E-009 
14,   2.28E-008 
15,   1.78E-009 
16,   2.54E-007 
17,   6.09E-009 
18,   1.07E-008 
19,   1.26E-009 
20,   2.43E-010 
21,  -2.76E-010 
22,   1.76E-008 
23,   1.66E-009 
24,   5.09E-011 
25,  -1.38E-010 
26,  -1.30E-010 
27,   3.28E-009 
28,   1.51E-006 
29,   1.55E-008 
30,   3.34E-009 
31,   7.38E-010 
32,   2.04E-008 
33,   1.90E-009 
34,  -1.48E-010 
35,  -1.80E-010 
36,  -1.74E-010 
37,  -3.46E-010 
38,  -8.27E-011 
39,  -2.40E-010 
40,   6.17E-010 
41,  -1.20E-010 
42,  -2.77E-010 
43,   1.77E-008 
44,   2.99E-006 
45,   3.15E-008 
46,   1.06E-008 
47,   1.31E-009 
48,   1.71E-010 
49,   1.45E-010 
50,  -8.59E-011 
51,  -1.85E-010 
52,  -1.80E-011 
53,  -3.08E-010 
54,  -4.24E-011 
55,  -1.23E-010 
56,  -7.21E-011 
57,  -3.41E-010 
58,  -2.46E-010 
59,  -2.45E-010 
60,  -2.11E-010 
61,  -4.11E-010 
62,  -3.11E-010 
63,  -4.81E-010 
64,  -2.28E-010 
65,  -2.35E-010 
