06:27:21 PM , June 26, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   7.05E-010 
2,   3.22E-009 
3,   5.09E-011 
4,  -1.27E-010 
5,  -2.84E-010 
6,  -1.40E-010 
7,  -1.34E-010 
8,  -1.88E-010 
9,   2.86E-011 
10,  -3.02E-010 
11,  -2.78E-010 
12,   3.29E-010 
13,   5.83E-011 
14,   2.63E-007 
15,   5.59E-009 
16,   1.97E-009 
17,   2.01E-009 
18,   8.49E-009 
19,   7.90E-010 
20,  -8.91E-011 
21,  -6.57E-011 
22,  -4.14E-011 
23,  -1.31E-010 
24,  -2.00E-010 
25,  -1.75E-010 
26,  -1.52E-010 
27,   7.91E-009 
28,   3.35E-006 
29,   2.33E-008 
30,   2.72E-009 
31,   5.62E-010 
32,   1.16E-008 
33,   1.19E-009 
34,   9.54E-012 
35,  -1.78E-010 
36,  -2.05E-010 
37,  -2.43E-010 
38,  -1.62E-010 
39,  -2.06E-010 
40,   3.17E-010 
41,  -1.34E-010 
42,  -2.46E-010 
43,  -3.47E-010 
44,   5.90E-009 
45,   6.91E-010 
46,  -1.55E-010 
47,  -2.94E-010 
48,  -3.00E-010 
49,  -1.30E-010 
50,  -4.98E-011 
51,  -2.57E-010 
52,  -1.33E-010 
53,  -2.59E-010 
54,  -1.59E-010 
55,  -1.37E-010 
56,  -2.67E-010 
57,  -1.43E-010 
58,  -1.89E-010 
59,   3.08E-011 
60,  -1.98E-010 
61,  -1.19E-010 
62,  -1.81E-010 
63,  -5.51E-011 
64,  -2.01E-010 
65,  -1.81E-010 
