06:27:21 PM , June 26, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.17E-009 
2,   3.71E-009 
3,   4.21E-010 
4,  -8.06E-011 
5,  -2.33E-011 
6,  -1.24E-010 
7,  -4.03E-011 
8,  -1.02E-010 
9,  -1.20E-010 
10,   4.24E-011 
11,   3.82E-011 
12,   2.07E-007 
13,   5.39E-009 
14,   1.77E-008 
15,   1.77E-009 
16,   2.66E-007 
17,   5.96E-009 
18,   1.09E-008 
19,   1.37E-009 
20,   2.10E-010 
21,   1.07E-010 
22,   1.86E-008 
23,   1.77E-009 
24,  -7.21E-011 
25,  -3.61E-011 
26,  -9.54E-011 
27,   3.15E-009 
28,   1.43E-006 
29,   1.48E-008 
30,   3.57E-009 
31,   6.63E-010 
32,   1.75E-008 
33,   1.71E-009 
34,   3.61E-011 
35,  -1.92E-010 
36,  -1.92E-010 
37,  -1.23E-010 
38,  -1.95E-010 
39,  -6.04E-011 
40,   7.68E-010 
41,  -2.33E-011 
42,  -1.28E-010 
43,   1.90E-008 
44,   3.13E-006 
45,   3.26E-008 
46,   1.11E-008 
47,   1.73E-009 
48,   1.26E-010 
49,   7.64E-011 
50,  -8.27E-011 
51,  -1.70E-011 
52,  -1.38E-010 
53,  -2.01E-011 
54,  -1.34E-010 
55,   3.18E-011 
56,  -2.52E-010 
57,  -2.68E-010 
58,  -1.06E-012 
59,  -1.77E-010 
60,  -1.76E-010 
61,  -1.96E-010 
62,  -1.28E-010 
63,  -1.39E-010 
64,   1.02E-010 
65,  -4.98E-011 
