06:27:21 PM , June 26, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   5.78E-010 
2,   3.34E-009 
3,   3.79E-010 
4,  -1.70E-010 
5,  -1.96E-010 
6,  -2.14E-010 
7,  -8.06E-011 
8,  -1.36E-010 
9,  -3.35E-010 
10,  -1.51E-010 
11,  -1.74E-010 
12,   1.54E-010 
13,   1.60E-010 
14,   2.64E-007 
15,   5.80E-009 
16,   1.55E-009 
17,   2.35E-009 
18,   8.93E-009 
19,   8.63E-010 
20,  -8.48E-011 
21,  -1.62E-010 
22,  -7.85E-011 
23,  -1.94E-010 
24,  -1.66E-010 
25,  -1.38E-010 
26,  -1.30E-010 
27,   7.56E-009 
28,   3.38E-006 
29,   2.33E-008 
30,   2.64E-009 
31,   4.80E-010 
32,   7.17E-009 
33,   7.56E-010 
34,   6.89E-011 
35,   2.23E-011 
36,  -2.41E-010 
37,  -1.97E-010 
38,  -2.58E-010 
39,  -1.54E-010 
40,   4.14E-011 
41,  -1.08E-010 
42,  -9.86E-011 
43,  -1.06E-010 
44,   2.60E-009 
45,   1.55E-010 
46,   1.08E-010 
47,  -1.55E-010 
48,  -1.80E-010 
49,  -1.48E-011 
50,  -1.50E-010 
51,  -2.90E-010 
52,  -1.43E-010 
53,  -2.04E-010 
54,  -2.31E-010 
55,  -3.50E-010 
56,  -2.00E-010 
57,  -3.19E-010 
58,  -2.07E-010 
59,  -2.96E-010 
60,  -1.86E-010 
61,  -3.39E-010 
62,  -3.29E-010 
63,  -1.58E-010 
64,  -2.05E-010 
65,  -2.21E-010 
