06:27:21 PM , June 26, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.11E-009 
2,   3.81E-009 
3,   3.70E-010 
4,  -4.00E-010 
5,  -2.76E-010 
6,  -2.16E-010 
7,  -4.50E-010 
8,  -5.64E-010 
9,  -4.25E-010 
10,  -4.25E-010 
11,  -3.26E-010 
12,   2.02E-007 
13,   4.90E-009 
14,   1.93E-008 
15,   1.64E-009 
16,   2.62E-007 
17,   5.59E-009 
18,   1.04E-008 
19,   1.09E-009 
20,  -6.47E-011 
21,  -2.52E-010 
22,   1.81E-008 
23,   1.55E-009 
24,  -2.64E-010 
25,  -3.61E-010 
26,  -2.68E-010 
27,   2.90E-009 
28,   1.44E-006 
29,   1.47E-008 
30,   3.65E-009 
31,   6.81E-010 
32,   1.80E-008 
33,   1.77E-009 
34,  -3.50E-011 
35,  -6.36E-012 
36,  -1.85E-010 
37,  -1.07E-010 
38,  -2.96E-010 
39,  -1.66E-010 
40,   7.84E-010 
41,  -2.86E-010 
42,  -4.88E-011 
43,   1.89E-008 
44,   3.12E-006 
45,   3.25E-008 
46,   1.11E-008 
47,   1.81E-009 
48,   8.80E-011 
49,  -1.88E-010 
50,  -1.62E-010 
51,  -2.11E-010 
52,  -3.30E-010 
53,  -2.78E-010 
54,  -1.69E-010 
55,  -1.55E-010 
56,  -3.14E-010 
57,  -2.88E-010 
58,  -1.54E-010 
59,  -2.69E-010 
60,  -2.79E-010 
61,  -2.38E-010 
62,  -3.88E-010 
63,  -3.72E-010 
64,  -3.46E-010 
65,  -2.85E-010 
