06:27:21 PM , June 26, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   5.40E-010 
2,   4.08E-009 
3,   4.46E-010 
4,  -8.80E-011 
5,  -3.14E-010 
6,  -2.48E-010 
7,  -1.79E-010 
8,  -1.05E-010 
9,  -1.65E-010 
10,  -3.12E-010 
11,  -1.31E-010 
12,   2.71E-010 
13,  -7.10E-011 
14,   2.63E-007 
15,   5.39E-009 
16,   1.91E-009 
17,   2.92E-009 
18,   1.15E-008 
19,   1.32E-009 
20,   1.06E-011 
21,  -1.56E-010 
22,  -2.32E-010 
23,   3.71E-011 
24,  -1.36E-010 
25,  -1.06E-012 
26,  -1.61E-010 
27,   8.11E-009 
28,   3.29E-006 
29,   2.34E-008 
30,   2.71E-009 
31,   6.07E-010 
32,   7.71E-009 
33,   9.32E-010 
34,  -1.07E-010 
35,  -4.98E-011 
36,  -1.46E-010 
37,  -1.29E-010 
38,  -2.97E-010 
39,  -2.91E-010 
40,   1.69E-010 
41,  -2.38E-010 
42,  -2.70E-010 
43,  -9.54E-011 
44,   6.74E-009 
45,   6.67E-010 
46,  -2.87E-010 
47,  -1.85E-010 
48,  -1.25E-010 
49,  -3.08E-010 
50,  -3.18E-010 
51,  -2.43E-010 
52,  -2.53E-010 
53,  -2.50E-010 
54,  -2.70E-010 
55,  -1.97E-010 
56,  -2.98E-010 
57,  -2.69E-010 
58,  -3.01E-010 
59,  -3.35E-010 
60,  -3.26E-010 
61,  -4.24E-011 
62,  -2.44E-011 
63,  -2.01E-010 
64,  -1.88E-010 
65,  -8.91E-011 
