06:27:21 PM , June 26, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   9.11E-010 
2,   3.89E-009 
3,   3.20E-010 
4,  -3.39E-010 
5,  -2.44E-010 
6,  -2.69E-010 
7,  -1.85E-010 
8,  -2.75E-010 
9,  -3.35E-010 
10,  -2.64E-010 
11,  -2.97E-010 
12,   2.77E-010 
13,   2.86E-011 
14,   2.66E-007 
15,   5.70E-009 
16,   1.85E-009 
17,   2.69E-009 
18,   1.13E-008 
19,   1.10E-009 
20,  -1.30E-010 
21,  -2.15E-010 
22,  -1.25E-010 
23,  -2.27E-010 
24,  -3.52E-010 
25,  -2.15E-010 
26,  -3.61E-011 
27,   7.23E-009 
28,   3.37E-006 
29,   2.28E-008 
30,   2.87E-009 
31,   5.11E-010 
32,   7.62E-009 
33,   8.46E-010 
34,   5.94E-011 
35,  -3.39E-011 
36,  -2.30E-010 
37,  -7.10E-011 
38,  -1.90E-010 
39,  -4.23E-010 
40,   4.03E-011 
41,  -2.23E-011 
42,  -1.06E-010 
43,  -2.16E-010 
44,   7.29E-009 
45,   5.13E-010 
46,  -2.98E-010 
47,  -2.46E-010 
48,  -4.62E-010 
49,  -3.80E-010 
50,  -2.43E-010 
51,  -2.81E-010 
52,  -1.34E-010 
53,  -1.24E-010 
54,  -3.43E-010 
55,  -3.28E-010 
56,  -3.73E-010 
57,  -3.34E-010 
58,  -2.88E-010 
59,  -1.79E-010 
60,  -2.50E-010 
61,  -2.60E-010 
62,  -1.77E-010 
63,  -1.54E-010 
64,  -2.53E-010 
65,  -1.59E-010 
