06:27:21 PM , June 26, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   8.84E-010 
2,   3.48E-009 
3,   2.35E-010 
4,  -2.75E-010 
5,  -9.97E-011 
6,  -2.29E-010 
7,  -3.93E-010 
8,  -2.96E-010 
9,  -2.61E-010 
10,  -3.84E-010 
11,  -2.21E-010 
12,   9.77E-008 
13,   3.98E-009 
14,   1.46E-007 
15,   4.42E-009 
16,   1.15E-007 
17,   4.33E-009 
18,   9.90E-009 
19,   9.84E-010 
20,  -2.01E-011 
21,   1.48E-011 
22,   6.50E-009 
23,   6.36E-010 
24,  -1.82E-010 
25,  -1.61E-010 
26,  -1.86E-010 
27,   5.65E-009 
28,   2.69E-006 
29,   2.08E-008 
30,   2.39E-009 
31,   5.17E-010 
32,   1.97E-008 
33,   1.64E-009 
34,   6.79E-011 
35,  -2.35E-010 
36,  -2.53E-010 
37,  -3.03E-010 
38,  -2.73E-010 
39,  -2.25E-010 
40,   7.31E-010 
41,  -4.77E-011 
42,  -3.00E-010 
43,   4.46E-009 
44,   9.76E-007 
45,   1.09E-008 
46,   3.44E-009 
47,   5.25E-010 
48,  -4.88E-011 
49,  -2.25E-010 
50,  -1.94E-010 
51,  -2.33E-010 
52,  -4.59E-010 
53,  -2.59E-010 
54,  -3.04E-010 
55,  -3.62E-010 
56,  -2.74E-010 
57,  -2.91E-010 
58,  -3.31E-010 
59,  -2.45E-010 
60,  -3.50E-010 
61,  -3.26E-010 
62,  -3.36E-010 
63,  -1.73E-010 
64,  -2.44E-010 
65,  -3.85E-010 
