06:27:21 PM , June 26, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.22E-009 
2,   3.65E-009 
3,   3.43E-010 
4,  -2.16E-010 
5,  -2.78E-010 
6,  -8.06E-011 
7,  -2.40E-010 
8,  -1.23E-010 
9,  -1.62E-010 
10,  -2.25E-010 
11,  -1.50E-010 
12,   2.07E-007 
13,   5.30E-009 
14,   1.68E-008 
15,   1.36E-009 
16,   2.66E-007 
17,   6.01E-009 
18,   1.10E-008 
19,   9.38E-010 
20,   9.44E-011 
21,  -1.06E-010 
22,   1.86E-008 
23,   1.45E-009 
24,  -1.81E-010 
25,  -2.46E-010 
26,  -2.03E-010 
27,   3.12E-009 
28,   1.41E-006 
29,   1.47E-008 
30,   3.28E-009 
31,   6.31E-010 
32,   1.66E-008 
33,   1.42E-009 
34,  -4.35E-011 
35,  -6.36E-012 
36,  -2.70E-010 
37,  -3.78E-010 
38,  -1.05E-010 
39,  -2.98E-010 
40,   5.41E-010 
41,  -4.45E-011 
42,  -2.11E-010 
43,   1.86E-008 
44,   3.11E-006 
45,   3.30E-008 
46,   1.14E-008 
47,   1.49E-009 
48,  -2.01E-011 
49,   2.97E-011 
50,  -2.03E-010 
51,  -8.80E-011 
52,  -2.68E-010 
53,  -2.42E-010 
54,  -2.28E-010 
55,  -4.06E-010 
56,  -3.69E-010 
57,  -2.93E-010 
58,  -1.71E-010 
59,  -3.04E-010 
60,  -2.12E-010 
61,  -3.08E-010 
62,  -2.74E-010 
63,  -1.48E-010 
64,  -4.54E-010 
65,  -4.57E-010 
