06:27:21 PM , June 26, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   8.78E-010 
2,   3.82E-009 
3,   4.06E-010 
4,  -2.35E-010 
5,  -5.30E-011 
6,  -5.30E-011 
7,  -7.95E-011 
8,  -2.25E-010 
9,  -1.08E-010 
10,  -4.88E-011 
11,  -1.23E-010 
12,   4.16E-010 
13,   1.88E-010 
14,   2.63E-007 
15,   5.55E-009 
16,   2.14E-009 
17,   2.87E-009 
18,   1.13E-008 
19,   1.01E-009 
20,   2.97E-011 
21,   3.92E-011 
22,  -5.83E-011 
23,  -2.12E-012 
24,   2.12E-011 
25,   1.30E-010 
26,   6.04E-011 
27,   7.34E-009 
28,   3.37E-006 
29,   2.32E-008 
30,   2.63E-009 
31,   8.09E-010 
32,   7.81E-009 
33,   9.71E-010 
34,   1.10E-010 
35,   4.77E-011 
36,  -7.64E-011 
37,  -4.98E-011 
38,  -1.99E-010 
39,  -1.63E-010 
40,   3.19E-010 
41,  -5.83E-011 
42,  -5.20E-011 
43,  -2.86E-011 
44,   6.08E-009 
45,   5.47E-010 
46,   4.24E-012 
47,   6.47E-011 
48,   4.35E-011 
49,  -6.47E-011 
50,  -4.35E-011 
51,   5.30E-011 
52,  -7.95E-011 
53,   5.20E-011 
54,  -5.20E-011 
55,  -5.30E-011 
56,  -9.65E-011 
57,   2.76E-011 
58,  -6.47E-011 
59,  -6.89E-011 
60,  -1.38E-011 
61,  -2.33E-011 
62,  -8.06E-011 
63,  -5.51E-011 
64,   4.35E-011 
65,  -1.38E-011 
