06:27:21 PM , June 26, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   8.91E-010 
2,   4.53E-009 
3,   5.36E-010 
4,  -2.33E-011 
5,  -1.78E-010 
6,  -5.83E-011 
7,  -1.39E-010 
8,  -2.18E-010 
9,  -7.10E-011 
10,  -1.44E-010 
11,  -7.00E-011 
12,   1.15E-009 
13,   1.85E-010 
14,   2.61E-007 
15,   5.65E-009 
16,   3.15E-009 
17,   4.12E-009 
18,   1.54E-008 
19,   1.31E-009 
20,  -5.30E-011 
21,  -1.80E-011 
22,  -2.50E-010 
23,  -2.42E-010 
24,  -3.18E-011 
25,  -2.65E-011 
26,  -3.61E-011 
27,   7.44E-009 
28,   3.30E-006 
29,   2.27E-008 
30,   2.71E-009 
31,   6.52E-010 
32,   8.84E-009 
33,   1.07E-009 
34,   1.37E-010 
35,   6.79E-011 
36,   1.17E-011 
37,  -3.92E-011 
38,  -1.17E-011 
39,  -4.67E-011 
40,   3.39E-010 
41,  -7.42E-011 
42,  -1.91E-011 
43,   6.79E-011 
44,   1.75E-008 
45,   1.69E-009 
46,   2.45E-010 
47,  -1.03E-010 
48,  -2.97E-011 
49,  -9.54E-011 
50,  -5.62E-011 
51,  -1.03E-010 
52,  -2.12E-011 
53,   1.06E-012 
54,   1.26E-010 
55,  -1.45E-010 
56,   7.42E-012 
57,   3.29E-011 
58,   1.04E-010 
59,  -7.32E-011 
60,  -5.83E-011 
61,  -1.23E-010 
62,  -8.70E-011 
63,  -1.18E-010 
64,  -6.89E-011 
65,  -1.80E-010 
