06:27:21 PM , June 26, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   7.64E-010 
2,   3.48E-009 
3,   3.82E-010 
4,  -1.07E-010 
5,   5.30E-011 
6,  -2.29E-010 
7,  -1.60E-010 
8,  -1.81E-010 
9,  -7.85E-011 
10,  -1.63E-010 
11,  -1.17E-011 
12,   2.43E-010 
13,   2.65E-011 
14,   2.65E-007 
15,   5.67E-009 
16,   1.54E-009 
17,   2.15E-009 
18,   8.47E-009 
19,   1.10E-009 
20,   5.51E-011 
21,  -5.30E-011 
22,  -2.97E-011 
23,  -1.40E-010 
24,  -2.05E-010 
25,  -8.59E-011 
26,  -2.12E-010 
27,   7.70E-009 
28,   3.39E-006 
29,   2.32E-008 
30,   2.97E-009 
31,   4.97E-010 
32,   7.37E-009 
33,   9.95E-010 
34,  -1.55E-010 
35,  -3.11E-010 
36,  -1.30E-010 
37,  -2.17E-010 
38,  -2.80E-010 
39,  -1.78E-010 
40,   1.48E-010 
41,  -2.31E-010 
42,  -1.64E-010 
43,  -1.59E-010 
44,   2.11E-009 
45,   7.32E-011 
46,  -6.04E-011 
47,  -6.89E-011 
48,  -1.51E-010 
49,  -1.37E-010 
50,  -1.52E-010 
51,  -1.53E-010 
52,  -7.85E-011 
53,  -9.23E-011 
54,  -1.71E-010 
55,  -6.57E-011 
56,  -2.00E-010 
57,  -1.20E-010 
58,  -1.20E-010 
59,  -4.67E-011 
60,  -1.07E-010 
61,  -2.01E-011 
62,  -2.04E-010 
63,  -1.83E-010 
64,  -1.21E-010 
65,  -2.16E-010 
