03:49:29 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.24E-009 
2,   9.71E-009 
3,   1.01E-009 
4,  -1.99E-010 
5,  -4.35E-011 
6,  -2.33E-010 
7,  -3.13E-010 
8,  -2.79E-010 
9,  -2.99E-010 
10,  -2.43E-010 
11,  -2.42E-010 
12,   4.04E-008 
13,   2.57E-009 
14,   2.05E-007 
15,   5.47E-009 
16,   6.02E-008 
17,   6.11E-009 
18,   2.04E-008 
19,   1.70E-009 
20,   1.14E-008 
21,   1.04E-009 
22,   3.48E-009 
23,   3.09E-010 
24,  -1.51E-010 
25,  -2.91E-010 
26,  -4.45E-011 
27,   6.73E-009 
28,   2.73E-006 
29,   1.93E-008 
30,   2.61E-009 
31,   4.86E-010 
32,   2.05E-008 
33,   1.80E-009 
34,  -1.35E-010 
35,  -3.48E-010 
36,   4.86E-010 
37,  -8.91E-011 
38,  -2.76E-011 
39,   7.77E-010 
40,   2.15E-007 
41,   5.36E-009 
42,   2.00E-010 
43,   3.52E-009 
44,   6.73E-007 
45,   7.84E-009 
46,   2.57E-009 
47,   3.76E-010 
48,  -9.54E-012 
49,  -8.80E-011 
50,  -1.76E-010 
51,  -3.39E-010 
52,  -2.41E-010 
53,  -7.95E-011 
54,  -2.33E-010 
55,  -6.68E-011 
56,  -8.91E-011 
57,  -1.77E-010 
58,  -4.15E-010 
59,  -3.04E-010 
60,  -3.46E-010 
61,  -1.82E-010 
62,  -1.96E-010 
63,  -1.18E-010 
64,  -1.26E-010 
65,  -2.79E-010 
