03:49:29 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.17E-009 
2,   9.54E-009 
3,   8.69E-010 
4,  -3.24E-010 
5,  -3.39E-010 
6,  -2.35E-010 
7,  -4.50E-010 
8,  -3.75E-010 
9,  -3.92E-010 
10,  -1.72E-010 
11,  -3.16E-010 
12,   4.97E-008 
13,   2.70E-009 
14,   1.96E-007 
15,   5.73E-009 
16,   7.48E-008 
17,   6.15E-009 
18,   2.07E-008 
19,   1.80E-009 
20,   9.49E-009 
21,   7.27E-010 
22,   4.42E-009 
23,   2.35E-010 
24,  -2.79E-010 
25,  -2.83E-010 
26,  -2.66E-010 
27,   6.37E-009 
28,   2.65E-006 
29,   1.86E-008 
30,   2.40E-009 
31,   5.01E-010 
32,   2.03E-008 
33,   1.65E-009 
34,  -6.15E-011 
35,  -1.90E-010 
36,   2.48E-010 
37,  -2.31E-010 
38,  -1.88E-010 
39,   5.59E-010 
40,   1.68E-007 
41,   5.24E-009 
42,   3.67E-010 
43,   4.56E-009 
44,   8.59E-007 
45,   9.77E-009 
46,   3.18E-009 
47,   4.55E-010 
48,   1.44E-010 
49,  -1.93E-010 
50,  -2.87E-010 
51,  -2.76E-011 
52,  -3.20E-010 
53,  -2.26E-010 
54,  -7.00E-011 
55,  -2.45E-010 
56,  -1.76E-010 
57,  -2.93E-010 
58,  -4.52E-010 
59,  -2.88E-010 
60,  -3.72E-010 
61,  -3.97E-010 
62,  -3.18E-010 
63,  -2.48E-010 
64,  -4.41E-010 
65,  -4.39E-010 
