03:49:29 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.23E-009 
2,   1.05E-008 
3,   9.82E-010 
4,  -1.89E-010 
5,   4.14E-011 
6,  -4.56E-011 
7,  -2.12E-012 
8,  -1.61E-010 
9,  -1.04E-010 
10,  -2.09E-010 
11,   1.70E-011 
12,   4.16E-008 
13,   2.71E-009 
14,   2.08E-007 
15,   5.81E-009 
16,   6.19E-008 
17,   6.15E-009 
18,   2.11E-008 
19,   1.92E-009 
20,   8.31E-009 
21,   9.43E-010 
22,   3.53E-009 
23,   4.46E-010 
24,   1.59E-011 
25,  -1.09E-010 
26,   1.06E-010 
27,   7.20E-009 
28,   2.77E-006 
29,   1.95E-008 
30,   2.68E-009 
31,   5.87E-010 
32,   1.29E-008 
33,   1.30E-009 
34,   1.94E-010 
35,   5.41E-011 
36,   3.26E-010 
37,   8.80E-011 
38,   8.48E-012 
39,   4.48E-010 
40,   1.46E-007 
41,   4.92E-009 
42,   4.54E-010 
43,   3.82E-009 
44,   6.95E-007 
45,   8.49E-009 
46,   2.67E-009 
47,   5.33E-010 
48,  -1.91E-011 
49,  -7.85E-011 
50,  -1.17E-010 
51,  -7.21E-011 
52,  -2.36E-010 
53,  -4.67E-011 
54,  -2.51E-010 
55,  -1.62E-010 
56,  -1.17E-010 
57,  -4.35E-011 
58,  -3.14E-010 
59,  -1.23E-010 
60,  -1.46E-010 
61,  -2.30E-010 
62,  -2.30E-010 
63,  -1.74E-010 
64,  -1.98E-010 
65,  -3.56E-010 
