03:49:29 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   9.95E-010 
2,   9.66E-009 
3,   7.67E-010 
4,  -3.70E-010 
5,  -1.76E-010 
6,  -4.74E-010 
7,  -2.44E-010 
8,  -3.17E-010 
9,  -4.01E-010 
10,  -3.29E-010 
11,  -3.08E-010 
12,   3.95E-008 
13,   2.39E-009 
14,   2.03E-007 
15,   5.50E-009 
16,   6.03E-008 
17,   6.03E-009 
18,   2.02E-008 
19,   1.70E-009 
20,   1.39E-008 
21,   1.48E-009 
22,   3.42E-009 
23,   3.73E-010 
24,  -1.82E-010 
25,  -3.28E-010 
26,  -1.43E-010 
27,   6.59E-009 
28,   2.72E-006 
29,   1.90E-008 
30,   2.25E-009 
31,   5.51E-010 
32,   2.18E-008 
33,   1.46E-009 
34,  -1.43E-010 
35,  -1.68E-010 
36,   3.29E-010 
37,  -1.91E-010 
38,  -6.15E-011 
39,   1.01E-009 
40,   2.46E-007 
41,   5.53E-009 
42,   3.96E-010 
43,   3.71E-009 
44,   6.66E-007 
45,   7.85E-009 
46,   2.39E-009 
47,   3.24E-010 
48,   9.54E-011 
49,  -1.93E-010 
50,  -3.20E-010 
51,  -3.13E-010 
52,  -3.69E-010 
53,  -2.99E-010 
54,  -3.33E-010 
55,  -3.21E-010 
56,  -3.98E-010 
57,  -4.15E-010 
58,  -5.16E-010 
59,  -4.74E-010 
60,  -2.95E-010 
61,  -2.61E-010 
62,  -2.87E-010 
63,  -4.56E-010 
64,  -3.50E-010 
65,  -1.72E-010 
