03:49:29 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.43E-009 
2,   1.30E-008 
3,   1.06E-009 
4,   3.82E-011 
5,  -3.61E-011 
6,  -1.85E-010 
7,  -2.79E-010 
8,  -3.00E-010 
9,  -1.38E-010 
10,  -1.24E-010 
11,  -1.07E-010 
12,   4.40E-008 
13,   2.41E-009 
14,   2.08E-007 
15,   5.46E-009 
16,   6.46E-008 
17,   7.20E-009 
18,   2.65E-008 
19,   2.00E-009 
20,   7.60E-009 
21,   6.92E-010 
22,   3.55E-009 
23,   3.16E-010 
24,  -1.66E-010 
25,  -1.72E-010 
26,  -2.60E-010 
27,   7.44E-009 
28,   2.78E-006 
29,   1.98E-008 
30,   2.59E-009 
31,   3.73E-010 
32,   1.52E-008 
33,   1.54E-009 
34,  -1.45E-010 
35,  -1.01E-010 
36,   1.31E-010 
37,  -1.44E-010 
38,  -1.94E-010 
39,   3.81E-010 
40,   1.37E-007 
41,   4.52E-009 
42,   2.23E-010 
43,   3.89E-009 
44,   7.19E-007 
45,   8.30E-009 
46,   2.93E-009 
47,   4.24E-010 
48,   5.09E-011 
49,  -1.27E-011 
50,  -2.12E-012 
51,  -1.45E-010 
52,  -2.06E-010 
53,  -2.92E-010 
54,  -2.99E-010 
55,  -3.19E-010 
56,  -3.02E-010 
57,  -7.64E-011 
58,  -2.55E-010 
59,  -2.38E-010 
60,  -1.97E-010 
61,  -2.21E-010 
62,  -1.68E-010 
63,  -1.07E-010 
64,  -1.73E-010 
65,  -1.66E-010 
