03:49:29 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.39E-009 
2,   1.21E-008 
3,   1.20E-009 
4,  -8.48E-012 
5,  -2.77E-010 
6,  -2.77E-010 
7,  -2.55E-010 
8,  -1.75E-010 
9,  -9.65E-011 
10,  -3.83E-010 
11,  -2.64E-010 
12,   4.08E-008 
13,   2.78E-009 
14,   2.13E-007 
15,   5.69E-009 
16,   6.16E-008 
17,   7.15E-009 
18,   2.47E-008 
19,   2.03E-009 
20,   7.14E-009 
21,   7.84E-010 
22,   3.39E-009 
23,   2.81E-010 
24,  -1.90E-010 
25,  -8.59E-011 
26,  -5.62E-011 
27,   6.66E-009 
28,   2.81E-006 
29,   1.98E-008 
30,   2.41E-009 
31,   4.63E-010 
32,   1.38E-008 
33,   1.48E-009 
34,  -3.29E-011 
35,  -1.54E-010 
36,   3.70E-010 
37,  -2.56E-010 
38,  -8.48E-011 
39,   3.10E-010 
40,   1.33E-007 
41,   4.76E-009 
42,   1.61E-010 
43,   3.60E-009 
44,   6.82E-007 
45,   8.42E-009 
46,   2.81E-009 
47,   5.79E-010 
48,   2.01E-011 
49,  -1.91E-011 
50,  -2.68E-010 
51,   1.06E-012 
52,  -1.10E-010 
53,  -1.92E-010 
54,  -2.27E-010 
55,  -1.12E-010 
56,  -2.14E-010 
57,  -3.70E-010 
58,  -3.03E-010 
59,  -9.54E-011 
60,  -4.98E-011 
61,  -1.61E-010 
62,  -1.38E-010 
63,  -5.83E-011 
64,  -2.43E-010 
65,  -2.26E-010 
