03:49:29 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.42E-009 
2,   1.27E-008 
3,   1.09E-009 
4,  -9.01E-011 
5,  -1.74E-010 
6,  -1.65E-010 
7,  -1.18E-010 
8,  -2.29E-010 
9,  -1.40E-010 
10,  -1.89E-010 
11,  -2.77E-010 
12,   4.33E-008 
13,   2.57E-009 
14,   2.12E-007 
15,   5.49E-009 
16,   6.44E-008 
17,   7.25E-009 
18,   2.58E-008 
19,   2.22E-009 
20,   7.39E-009 
21,   5.45E-010 
22,   3.93E-009 
23,   3.23E-010 
24,  -1.73E-010 
25,  -3.68E-010 
26,  -2.95E-010 
27,   6.49E-009 
28,   2.78E-006 
29,   1.98E-008 
30,   2.43E-009 
31,   4.20E-010 
32,   1.54E-008 
33,   1.58E-009 
34,   1.06E-012 
35,  -2.44E-010 
36,   3.47E-010 
37,  -2.70E-010 
38,  -1.92E-010 
39,   3.70E-010 
40,   1.35E-007 
41,   5.01E-009 
42,   2.11E-010 
43,   3.53E-009 
44,   7.13E-007 
45,   8.47E-009 
46,   2.49E-009 
47,   4.32E-010 
48,   3.61E-011 
49,  -3.61E-011 
50,  -2.22E-010 
51,  -2.87E-010 
52,  -2.62E-010 
53,  -2.35E-010 
54,  -1.37E-010 
55,  -2.61E-010 
56,  -2.15E-010 
57,  -4.44E-010 
58,  -3.05E-010 
59,  -2.62E-010 
60,  -2.87E-010 
61,  -1.92E-010 
62,  -3.14E-010 
63,  -2.55E-010 
64,  -2.62E-010 
65,  -1.34E-010 
