03:49:29 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.41E-009 
2,   1.28E-008 
3,   1.33E-009 
4,  -8.91E-011 
5,  -2.31E-010 
6,  -3.29E-010 
7,  -3.98E-010 
8,  -3.50E-010 
9,  -2.51E-010 
10,  -2.27E-010 
11,  -2.96E-010 
12,   4.35E-008 
13,   2.73E-009 
14,   2.10E-007 
15,   5.41E-009 
16,   6.47E-008 
17,   7.43E-009 
18,   2.66E-008 
19,   2.13E-009 
20,   7.80E-009 
21,   6.56E-010 
22,   3.84E-009 
23,   5.39E-010 
24,  -1.97E-010 
25,  -2.79E-010 
26,  -2.96E-010 
27,   7.47E-009 
28,   2.78E-006 
29,   2.01E-008 
30,   2.41E-009 
31,   5.46E-010 
32,   1.53E-008 
33,   1.54E-009 
34,   1.06E-012 
35,  -8.38E-011 
36,   3.32E-010 
37,  -1.80E-011 
38,  -7.42E-011 
39,   5.09E-010 
40,   1.37E-007 
41,   4.95E-009 
42,   3.38E-010 
43,   3.81E-009 
44,   7.25E-007 
45,   8.80E-009 
46,   2.70E-009 
47,   5.01E-010 
48,  -1.80E-011 
49,  -2.12E-011 
50,   2.12E-011 
51,  -1.53E-010 
52,  -2.91E-010 
53,  -4.45E-011 
54,  -2.43E-010 
55,  -1.01E-010 
56,  -1.73E-010 
57,  -8.70E-011 
58,  -1.72E-010 
59,  -3.04E-010 
60,  -1.65E-010 
61,  -1.72E-010 
62,  -2.63E-010 
63,  -3.71E-010 
64,  -3.58E-010 
65,  -3.43E-010 
