03:49:29 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.14E-009 
2,   9.45E-009 
3,   6.92E-010 
4,  -8.80E-011 
5,  -1.79E-010 
6,  -1.79E-010 
7,  -7.64E-011 
8,  -2.13E-010 
9,  -1.96E-010 
10,  -1.56E-010 
11,  -2.85E-010 
12,   4.44E-008 
13,   2.94E-009 
14,   2.04E-007 
15,   5.45E-009 
16,   6.49E-008 
17,   5.89E-009 
18,   1.97E-008 
19,   1.86E-009 
20,   7.19E-009 
21,   8.54E-010 
22,   3.90E-009 
23,   2.46E-010 
24,  -1.78E-010 
25,  -1.88E-010 
26,  -8.48E-011 
27,   6.66E-009 
28,   2.75E-006 
29,   1.93E-008 
30,   2.57E-009 
31,   5.62E-010 
32,   1.57E-008 
33,   1.36E-009 
34,   6.68E-011 
35,  -2.09E-010 
36,   3.32E-010 
37,  -2.45E-010 
38,  -9.54E-011 
39,   7.04E-010 
40,   1.31E-007 
41,   4.87E-009 
42,   1.01E-010 
43,   4.14E-009 
44,   7.28E-007 
45,   8.71E-009 
46,   2.80E-009 
47,   5.36E-010 
48,   7.10E-011 
49,  -5.30E-011 
50,  -4.45E-011 
51,  -1.47E-010 
52,  -1.78E-010 
53,  -2.93E-010 
54,  -4.67E-011 
55,  -5.30E-011 
56,  -1.33E-010 
57,  -2.04E-010 
58,  -1.62E-010 
59,  -2.98E-010 
60,  -8.48E-011 
61,  -1.01E-010 
62,  -1.82E-010 
63,  -8.59E-011 
64,  -1.98E-010 
65,  -1.31E-010 
