03:49:29 PM , July 10, 2024
Residual Gas Analyzer Software 
Software Version, 3.218.004

Histogram Scan Setup:

Data Points in Scan, 65 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 1
Scan Start Mass, 1, amu 
Scan Stop Mass, 65, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


1,   1.27E-009 
2,   1.03E-008 
3,   8.18E-010 
4,  -4.24E-012 
5,  -1.95E-010 
6,  -3.26E-010 
7,  -3.63E-010 
8,  -2.80E-010 
9,  -1.77E-010 
10,  -2.51E-010 
11,  -4.00E-010 
12,   4.15E-008 
13,   2.58E-009 
14,   2.09E-007 
15,   5.58E-009 
16,   6.17E-008 
17,   6.11E-009 
18,   2.08E-008 
19,   1.79E-009 
20,   8.29E-009 
21,   6.61E-010 
22,   3.73E-009 
23,   1.68E-010 
24,  -1.91E-010 
25,  -4.56E-011 
26,  -1.97E-010 
27,   7.06E-009 
28,   2.80E-006 
29,   1.94E-008 
30,   2.77E-009 
31,   4.26E-010 
32,   1.33E-008 
33,   1.39E-009 
34,  -3.71E-011 
35,  -1.46E-010 
36,   1.47E-010 
37,  -4.24E-011 
38,  -3.61E-010 
39,   3.68E-010 
40,   1.47E-007 
41,   5.12E-009 
42,   3.19E-010 
43,   3.78E-009 
44,   6.94E-007 
45,   8.34E-009 
46,   2.57E-009 
47,   3.28E-010 
48,  -5.30E-011 
49,  -1.51E-010 
50,  -3.23E-010 
51,  -2.09E-010 
52,  -4.34E-010 
53,  -1.77E-010 
54,  -3.70E-010 
55,  -2.68E-010 
56,  -2.05E-010 
57,  -3.06E-010 
58,  -3.61E-010 
59,  -3.94E-010 
60,  -2.97E-010 
61,  -2.46E-010 
62,  -4.50E-010 
63,  -3.79E-010 
64,  -2.21E-010 
65,  -1.29E-010 
